,sentence,label
0,박보검파의! 맞네요~^^,0
1,야! 부사장.,3
2,ㅅ ㅂ……. OOO 같은 OOO 영화,2
3,비슷한 일본은 나오는데?,3
4,감독이 이제야 손흥민 사용법 터득한 듯,3
5,아직 우리나라는 살 만하구나.,1
6,"됐어, 피곤해. ",1
7,ㅋㅋ 외제 차로 어설픈 모양새 하려다가 사람 잡는 게 이제 외제 차다 매연으로 한국 공기를 더럽히더니,2
8,구라치고 있네 게토 레이들,2
9, 근데 요즘 추격전은 유재석만 뛰어다녀….,3
10,새누리들이 밀어붙인 국정교과서 새누리 국회의원들 월급으로 변상해라!!!,2
11,왜!! 나 근무시간 아닌 거든!! ,2
12,너무 개판이라 면허 있는 사람도 다시 따야 할 판이다,2
13,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,1
14,그래. 어서들 출근 준비해라.,3
15,옳고 그름이 기준이 아닌 무리 박근혜를 위해서라면 국민에게 총질도 할 놈들이 참에 쓸어버려야지,2
16, 이름 바꾸고 신분세탁까지 하는 거 같더니 덜덜,3
17,개 귀여움 흐흐흐,1
18,"됐어, 피곤해. ",0
19,"동성애 영화이고, 그에 따른 선정적 장면이 나온다는 거 알고 보길. 나는 비위 약해서 중간에 껐다. 전체적인 스토리도 별로임. 디카프리오 상대역으로 나오는 남자 시인 진짜 짜증 남 열 뻗침",2
20,아직 우리나라는 살 만하구나.,0
21,...지진 없는 우리 대 한민국에 살아 고맙다…….,0
22,개 귀여움 흐흐흐,0
23,연기 완전 잘해. ㅠㅠ!!,1
24,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",1
25,연기 완전 잘해. ㅠㅠ!!,0
26, 그 정당이 어딘지는 국민들은 잘 안다.,2
27,그러니까 만일이라고 했잖아. 어때. 약속할 수 있지?,3
28,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",0
29,그리고 LP 종달새의 비상 너무너무 예뻤어요~,1
30,언니는 대단하네요. 마음대로 좋았다가 싫었다가.,3
31,사기꾼이 큰 거로 또 한 건 하겠지.,3
32,도대체 그 많은 돈 어디에다 쓴 거야??,2
33,...지진 없는 우리 대 한민국에 살아 고맙다…….,1
34,그런데 그것이 실제 일어났습니다…….,3
35,박보검파의! 맞네요~^^,1
36,그리고 LP 종달새의 비상 너무너무 예뻤어요~,0
37,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
38,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,0
39,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
