,sentence,label
0,축하드립니다 ?,1
1, 정말 준비하지 마니 하시는 것 같아요.,1
2,멋있다는 말밖에 생각이 안 난다…….,3
3,어쩌다 미국이 이렇게…….,3
4, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,1
5,작년 보낼 때는 인성이 어떻고 하며 뭔 일이 있어도 안 잡는다더니 나 바로 한 해 만에 인성이 갑자기 성인 수준으로 올라왔냐,2
6,오스트리아 리그가 빅리그에서 오퍼 들어오는 리그다.,1
7,한 장면 한 장면이 예술이다.,1
8,100만 명인지 안 서봤는데 내가 볼 땐 그냥 헬 수 없이 수많은 사람이었어.,3
9,아. 예. 그러죠. 뭐….,3
10,그놈의 더러운 누진세 국민이 호구로밖에 안 보이나??,2
11,아직 은퇴 안 했나?,3
12,지구온난화가 해결이 핵심 매년 더워지는 여름….,2
13, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,0
14,고등학생 때 점심 먹고 쉬는 시간에 함께 어울릴 친구가 없어 적적할 때 항상 영상으로 달래주었던 연아 선수….,1
15,한 장면 한 장면이 예술이다.,0
16,축하드립니다 ?,0
17,오스트리아 리그가 빅리그에서 오퍼 들어오는 리그다.,0
18,가을이다 덜덜덜,3
19,지금 이후 내 눈에 띄는 왜구는 암수를 막론하고 무조건 팬다.,2
20, 늘 고마워요,1
21,와! 저 이렇게 뛴 거 학생 때 이후로 처음인 거 같아요!,3
22,특검도 개돼지인가.. 머하냐,2
23,내 눈으로의 심안할 수가 없던 순간!,3
24,그러셔?,0
25,고등학생 때 점심 먹고 쉬는 시간에 함께 어울릴 친구가 없어 적적할 때 항상 영상으로 달래주었던 연아 선수….,0
26, 정말 준비하지 마니 하시는 것 같아요.,0
27,판페르시 골들은 진짜 멋있게 넣네,1
28,참 좋아했던 김민희…. 이렇게 훅 가다니.,3
29,위원회 안 가도 돼?,2
30,정말. 아무런 낌새도 못 차렸단 말이야?!!,3
31,그러셔?,1
32,꼴도 보기 싫다!!! 쳐서 넣어버려라,2
33,판페르시 골들은 진짜 멋있게 넣네,0
34,박근혜 요즘 주사 안 맞나 피곤해 보이네,2
35,아무튼 이 나라에선 정상이 아닌 미친것들은 개 패듯이 패는 게 답이다.,2
36,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,0
37, 늘 고마워요,0
38,웩 이거 뭐야 이건 좀 아닌데 평점이 쯧쯧,2
39,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,1
