,sentence,label
0,나라에 기여한다고 정의까지 망각하진 말아야지,2
1,한강 이쁘고 최순실 근혜언니 안이 버리고…….,2
2,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,1
3,항상 집에 있는 재료로 새로운 음식을 만들게 해주는 레시피 감사드려요 ^^,1
4,남동생 네 몫이 컸다 기억해두마,2
5,손실이 뒤통수 거하게 맞았나 크크크,1
6, 그리고 실시간검색 1위도 축하해요???,0
7,"그거, 신인상에 낼 거야?",3
8,금 토가 젤로 기다려지는 1인 입니다 너무 재미나요,0
9,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,0
10,포스터부터 망함 수고,2
11,40대분들 점유율 높네요 ~,3
12,4개월 좀 넘은 아기입니다~,1
13,     그렇게 살다 보면 언젠가는 사람들이 알아주는 날이 오는 법이다.,1
14,범죄자를 대놓고 두둔하는 건 범죄 아닌가?,3
15,손실이 뒤통수 거하게 맞았나 크크크,0
16,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,0
17,보수라 칭하지 말고 십상시파 라고 붙여라,2
18, 그리고 실시간검색 1위도 축하해요???,1
19,평점이 높아서 1점 줌. 보지마셈 ...홍콩 영화 망했음,2
20,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,0
21,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,1
22,항상 집에 있는 재료로 새로운 음식을 만들게 해주는 레시피 감사드려요 ^^,0
23, 금번 사태에 많은 걱정 감사드립니다,0
24,본인들에게는 즐거운 추억이나 상업 영화로서는 함량 미달,2
25,결말 개 같음 보지만 셈 ㅋㅋㅋ,2
26,금 토가 젤로 기다려지는 1인 입니다 너무 재미나요,1
27,지금은 지하라면 구조하기 힘들어. 돌아가….,3
28,…그런 슬픈 거짓말 하지 마라. 너에게 예정 같은 게 있을 리가 없잖아?,2
29,그렇지만……!,3
30,권용관 대타 때 무서워 죽는 줄 알았네…. 홈런 2루타 친 선수 빼고 나오는 선수면 어마어마하겠지?,3
31,교도소 죄수들 위한 특급포상 정유라,2
32,4개월 좀 넘은 아기입니다~,0
33,너무 화가 나서 말이 안 나옵니다 어떻게이런일이….,3
34,봉인이 깨진다!!,3
35, 금번 사태에 많은 걱정 감사드립니다,1
36,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,1
37,"부장님, 몸은 괜찮으십니까?",3
38,군에 간 남자 친구님 들판 읽다가 궁금해서 그런데요,3
39,     그렇게 살다 보면 언젠가는 사람들이 알아주는 날이 오는 법이다.,0
