,sentence,label
0,무적 LG 화이팅~~!!!,0
1,아 오늘 생일이네요. ㅋㅋ,1
2,더 절 가지고 놀게 하게 싫네요,2
3,일본에 현대차 다니는 거 봤나?,3
4,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,0
5,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,1
6,기발하군,3
7,언제나 밝은 모습 시원시원한 말씀 프로의 마인드 감사드립니다.,1
8,네!!,3
9,정말 잘 봤습니다,0
10,5천 아니고? ㅋㅋㅋㅋㅋㅋ,3
11,내 새끼가 아니어도.. 내 지인이 아니어도.. 그저 하염없이 애가 타고 눈물이 나서 일손이 안 잡히던 때다.. 이 나쁜…. 녀ㄴ아,2
12,이진욱 사건 정도였어야 꽃뱀 운운하는 거지 유부남이 마사지업소 간 거 자체가 지탄받아야지,2
13,고등어 때문이라더니???,3
14,정유라 먼저 소환해라,2
15,직위 해체 시켜라. 저런게 경찰이라고,2
16,재석 삼촌 축하해요!!♡,1
17,이찬 오빠 생일 축하해요♡,0
18,통화명세 조사해서 좌익 빨갱이들과 사전공모 여부를 조사해라 ㆍ,2
19,아 오늘 생일이네요. ㅋㅋ,0
20,무적 LG 화이팅~~!!!,1
21,"너, 뭐 하는 거냐?",3
22, ? 역대급 아주 재밌음이었다???,1
23,정말. 아무런 낌새도 못 차렸단 말이야?!!,3
24,정신 놓았구먼,3
25,보지를 않았으니 믿어도 되나….,2
26,기가 막히고 코가 막힌다 ㅡ. ㅡ,3
27, ? 역대급 아주 재밌음이었다???,0
28,정말 잘 봤습니다,1
29, 감사합니다???,1
30,이찬 오빠 생일 축하해요♡,1
31,끝이 좀 허무…. 몰 이야기하고자 한 것인지 도통 모르겠다는...,2
32,"필 선수 그동안 정말 고마웠습니다, 앞으로도 꾸준히 좋은 성적 내주길 응원합니다",0
33,그동안 몇 번이나 얘기하려고 했어. 근데. 뭐야. 내가 너한테 연애 시작한다고 보고해야 돼? 넌 네 맘대로 연애하면서?,2
34,"필 선수 그동안 정말 고마웠습니다, 앞으로도 꾸준히 좋은 성적 내주길 응원합니다",1
35,아줌마 여기 소주 한 병하고 닭똥집 하나요. ,3
36,유럽 대륙 큰 시장을 우습게 보다니.,2
37, 감사합니다???,0
38,언제나 밝은 모습 시원시원한 말씀 프로의 마인드 감사드립니다.,0
39,재석 삼촌 축하해요!!♡,0
