,sentence,label
0,너무너무 맛있어요!,0
1,이게 별로 안 다친 거야 이게! 얼마나 더 다쳐야 많이 다친 건데? 내일 되면 시커멓게 멍들어서 나 학교도 못 갈 거야. 엄마~,2
2,안 어울리게.,3
3,?^^,1
4,몹시 잘생겼네! 미친;,3
5,쓰레기 같은 년,2
6,고문 기술자 이근안을 특검으로~!,1
7,정유라 댓글 보고 있는 모양임. 죄다 반대 하나씩. 크크크,0
8,실시간으로 앱 통해 매장 안 상황 확인도 가능하고 24시간 긴급출동 서비스도 있어서 언제나 도움받을 수 있는…. 너무 좋네요….,0
9,굳이 만 해도 알잖아.,3
10,실시간으로 앱 통해 매장 안 상황 확인도 가능하고 24시간 긴급출동 서비스도 있어서 언제나 도움받을 수 있는…. 너무 좋네요….,1
11,세 보이는 사람에게 화풀이하면 뒤지게 맞을까 봐 만만해 보이는 약자 상대로만 지랄하는 미개한 새끼들,2
12,너무너무 맛있어요!,1
13,류준열 인정받아 팬으로서 넘좋다,1
14,네 다음 병신년 of 병신년,2
15,류준열 인정받아 팬으로서 넘좋다,0
16,부인의 센스가 보이네요^^,1
17,부인의 센스가 보이네요^^,0
18,?^^,0
19,류준열 인터뷰 너무 좋다. ㅠㅠ,1
20,잔고 부족이요? 그럴 리가. 얼마 나요?,3
21,와 13번이나 대상을 카!,3
22,이년은 끝이 어딜까요?,2
23,그걸 내 입으로 말하라고?,2
24,정유라 댓글 보고 있는 모양임. 죄다 반대 하나씩. 크크크,1
25,헐~~~~~~~아직도 꿈꾸고 있나 보다 ㅠㅠ,3
26,영국은 이래서 존경 하고 싶다.,0
27,영국은 이래서 존경 하고 싶다.,1
28,음 스펙은 지리네‥,3
29,고문 기술자 이근안을 특검으로~!,0
30, 열 받아서 미쳐버리겠네요,2
31,우리 집 와서 제가 요리해주면 그릇을 치워주지 않네요.,2
32,류준열 인터뷰 너무 좋다. ㅠㅠ,0
33,김고은이네^^,0
34,너 정말! 그걸 왜 먹어!,3
35,권력을 등에 업고 사법부 전체를 농락한 인간. 이런 인간을 구속 못 한다면 대한민국 검찰의 존재 이유가 없다.,2
36,김고은이네^^,1
37,풀 볼이 뭔데?,2
38, 시대가 어느 시대인데 사람이 뽑냐,3
39,할머니 그러면 조심해서 들어가세요,3
