,sentence,label
0,백 선생님 응원합니다….,1
1,원래 연기 잘하죠!,1
2,나는 이때까지 화가들이 자기 혼자 다 그리는 줄 알았네,3
3,검사님 저랑 비슷하게 생기 셨습니다,3
4,이제 연말이네요~,0
5,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",0
6,짱깨 의식 수준…. ㅎㄷㄷ….,3
7, 십자가를 망령되게 사용해도 분수가 있지!!!,2
8,원더걸스 TOP 10 에 없는 건 좀 그렇긴 함~~,3
9,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,1
10,왜 무시하고 그래? 웃기게끔.,1
11,필리핀 대통령이 사과 안 하면 전쟁 선포 해라,2
12,원래 연기 잘하죠!,0
13,아틀란이 최고인 듯.,1
14,이제 어떻게 해야 하냐?,2
15,오랜만에 공부하려고 독서실 갔다가 새벽 한 시 반?,3
16,간단하면서 고급스러운 요리 감사합니다~,1
17,백 선생님 응원합니다….,0
18, 헌재에나 가서 촛불은 민심이 아니다?,3
19,간단하면서 고급스러운 요리 감사합니다~,0
20,누나도 혹시나 짜증 나시면 참고만 있지 말고 어딘가에?,3
21,왜냐고? 그거야 먼저 한 약속을 지키는 게 맞으니까?,3
22,인간적으로 분해 사진 하나는 올려줘야 하는 거 아냐??,3
23,한국인이란 게 자랑스러운 게 이번이 처음,0
24,아틀란이 최고인 듯.,0
25,한국인이란 게 자랑스러운 게 이번이 처음,1
26,예전에 터졌다고 모르쇠는 좀 아니지….,2
27,그네…. 골든시상식 티브이 안 볼 듯 여,1
28,헌재를 변호사가 협박하냐?,2
29,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,0
30,이런 삼류 쓰레기 영화가 없다 1덤조차아깝다. 절대 보지 말아라. 인생의 가 당 시간 낭비가 될 것임.,2
31,몇 년째 같은 얘기냐. ㅠㅠ,2
32,그냥 발포해라.,2
33,세월호처럼 지하철 학살시키려고?? 미친것들,2
34, 어디에서 군 장비가 새는 건지,3
35,왜 무시하고 그래? 웃기게끔.,0
36,인간도 아니다~~~인간이라면 이럴 순 없다!!!,2
37,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",1
38,그네…. 골든시상식 티브이 안 볼 듯 여,0
39,이제 연말이네요~,1
