,sentence,label
0,지옥 같은 한국 땅덩이라도 좁은데 멸망해버려라,2
1,와! 저 이렇게 뛴 거 학생 때 이후로 처음인 거 같아요!,3
2,평점에 거품이 좀 있군….,2
3,우리 국민 아직 죽지 않았네요~! 화이팅!!,1
4,아 이 영화 모야 크크크,1
5,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,1
6, 진짜 많이 기다렸던 공개 카페 가 드디어 열렸어요,1
7,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,1
8,진실하게 말하는 모습 인상 깊습니다….,1
9,배우가 좋으면 뭐하나? 내용이 완전 쓰레긴데…. ㅉㅉ,2
10," 무한도전, 상플등에서 재치 있는 말솜씨나 솔직한 면이 너무 보기 좋아요.",1
11, 진짜 많이 기다렸던 공개 카페 가 드디어 열렸어요,0
12,10월인데 아직 반소매 입어도 될 날씨라니.. 예전에는 9월만 되도 반소매 입은 사람 이상하게 봤는데….,3
13,응 국민 세금은 손실이 순 득이 죄다주고 문 고칠 돈도 없었겠지,2
14,고객님의 답은 정해져 있어요. 그 답을 놓고. 문제를 푸시면 되는 겁니다. 이 문제를 풀어야... 고객님의 아름다운 새 인연을 만날 수 있습니다.,3
15," 무한도전, 상플등에서 재치 있는 말솜씨나 솔직한 면이 너무 보기 좋아요.",0
16,여자분들은 아무래도 아이 문제가 심각한가 봐요.,3
17,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,0
18,이쁘다 이뻐,0
19,양세형 재미써^---^,1
20,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,0
21,여기! 도 좀 쓸어!,2
22,이완용……. 당신은 옳았습니다. 조선은 독립할 자격이 없어요,2
23,신 범죄구단 엔씨 크크크 축하한다.,1
24,해봐.,3
25,어~어? 어….,2
26,우리 국민 아직 죽지 않았네요~! 화이팅!!,0
27,넌 이상해. 가끔 잘 모르겠어.,2
28,아 이 영화 모야 크크크,0
29,"그럼, 이 나이에 내가 접으리? 네가 사우나에서 나 깨우기만 했어도 이 사단 안 났어. 이게 다 네가 원인 제공한 거니까 네가 수습해.",3
30,나도 감독한다.,2
31,신 범죄구단 엔씨 크크크 축하한다.,0
32,진실하게 말하는 모습 인상 깊습니다….,0
33,현빈도 카톡을 하나요,3
34,와…. 사진 화보인 줄….,3
35,별 기능이 다 있더군요.,3
36,그럼 편지가 전달되지 않나요? ?,3
37,용서받지 못할 년,2
38,양세형 재미써^---^,0
39,이쁘다 이뻐,1
