,sentence,label
0, 요새는 스마트폰이 기능이 좋아서.,1
1,국민을 괴롭히는 참 나쁜 대통령이다,2
2, 너무 감격적이었구여….,1
3,티 저보고 괜찮네 했는데 진짜 만드네,1
4,그 개털 버리실 거면 저 주시면 안 돼요?,0
5,펀딩하면 돈 많이 모이겠다.,0
6,교민들 제보&안민석 의원님 출동?,0
7,"아~ 부 활동 얘기였구나. 그래도, 나중에 또 저번처럼 부 활동 했으면 좋겠어.",1
8,"내 친구 중에 일란성 쌍둥이인데, 한 명은 서울대, 한 명은 지방거점 국립대학인데 이건 뭐냐?",3
9,친구랑 문자 보내다 보니까 지금 12시 30분이야….,3
10,가요. 열 낼 기운 없으니까. ,3
11,펀딩하면 돈 많이 모이겠다.,1
12,ㅋㅋ 외제 차로 어설픈 모양새 하려다가 사람 잡는 게 이제 외제 차다 매연으로 한국 공기를 더럽히더니,2
13, 너무 감격적이었구여….,0
14,"초저가 패키지로 돈 없는 중국인들은 한국에 오고, 좀 있는 사람들은 일본 가서 미친 듯이 쇼핑한다지….",2
15,"아~ 부 활동 얘기였구나. 그래도, 나중에 또 저번처럼 부 활동 했으면 좋겠어.",0
16,"제가 아는 한 자살이 세상에서 가장 비겁한 이별입니다. 혼자 해결하려 하지 마세요. 외롭고, 마음이 울적할 땐 전화주세요. 친구 해드릴게요.",2
17,애 엄마가 돈 밀어준단다.,3
18,무슨 소리십니까?,2
19,가도까지도 끝이 없네 삼성 왜 불매 안 하나 했는데 이제 하나?,2
20,"근데 어떡하냐, 넌 절대 못 빠져나갈 것 같은데. 너 안마 접대 받는 것까지 다 적어놨어.",3
21,아니면 치욕적인 무언가를 했다는 얘긴데….,3
22,4년 전에 본 거라 내용은 기억이 안 나지만 그때 이런 생각을 했다는 것은 확실히 기억난다 이 영화는 더럽게 재미없는 2시간 버리게 만드는 영화,2
23, 세븐틴이어서 고마워요사랑해요!,1
24,티 저보고 괜찮네 했는데 진짜 만드네,0
25,교민들 제보&안민석 의원님 출동?,1
26,한 시즌에 3할대 타율에 100도루가 달성된다면 영원히 깨지지 못할 대기록이다!!!,1
27, 세븐틴이어서 고마워요사랑해요!,0
28,아프간은 99%가 이슬람인데…. 참 뻔하네….,2
29,아 좀 비켜보세요. 엄마~,3
30,찬성 집회 인원보다 10배 이상 많이 참석하였다.,3
31,그 개털 버리실 거면 저 주시면 안 돼요?,1
32,오 일 박막 내 복귀 격하게 환영,0
33,높다고 다 좋은 게 아니야. 냉난방 골치 아파져.,3
34,김진태가 정말 개 호 오로 쉬 끼인 건 만천하에 널리 알려졌겠다 빙 시인 쉬 끼,2
35,오 일 박막 내 복귀 격하게 환영,1
36, 협회의 압박을 받는 건가……!!,3
37,왜 그러시는데요? ,2
38, 요새는 스마트폰이 기능이 좋아서.,0
39,한 시즌에 3할대 타율에 100도루가 달성된다면 영원히 깨지지 못할 대기록이다!!!,0
