,sentence,label
0,아 정말 재미있다. 이걸 보는 사람에게 강력히 추천한다 꼭 보십시오,1
1, 이종열 선수는 오늘 4타수 3안타에 호수비 2갠가 ^^,1
2,으아 별로…. 하나 캐릭터 진짜 별로..,2
3,프로덕션 IG여. 초심으로 돌아가라.,2
4,해보지도 않고?!,3
5,맞는 날 아니냐?? 최순실이가 챙기니까 하하,2
6,야 이 열 알 조빠건 새끼야 경찰이냐 너희가,2
7, 이종열 선수는 오늘 4타수 3안타에 호수비 2갠가 ^^,0
8,"감독이 겁먹고 영화를 만들었나 보다.. 관객에게 뭘 말하는지도 모르겠고, 엉망진창 개진 창이다.",2
9,정형돈 씨는 팬들이 지키는 개그맨이잖아요. ㅋㅋ^^,1
10,우 씨나~~~~~이것도 못하면서 박 씨를~~???,2
11,와……. 대박…….,3
12,동메달 딴 것 정말 축하해요 :),1
13,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,1
14,"선생님, 앞으로 심심하시면요, 꼭 저를 부르세요.",3
15,그래 아주 완벽히 잘했어요,1
16,아 정말 재미있다. 이걸 보는 사람에게 강력히 추천한다 꼭 보십시오,0
17,막 짤 구우뜨!!!,0
18,자랑스러운 대한민국 국민들 95%가 새역사를만들것입니다!!!,0
19,또 터지면 이제는 어떤 변명을 할지 궁금해진다. 손실 전자,2
20,그래 아주 완벽히 잘했어요,0
21, 스피커폰으로 대화한다는 거 자체가….,3
22,내가 아주 완벽히 눈뜨고 못 봐주겠네. 나이 마흔에 창피하지도 않아?,3
23,막 짤 구우뜨!!!,1
24,정형돈 씨는 팬들이 지키는 개그맨이잖아요. ㅋㅋ^^,0
25,뉴욕 메츠에 저런 선수가 있었나???,3
26,인천 비 개 많이 옴 ㅋㅋ,3
27,그건 설날 분위기랑은 조금 다른데요.,3
28,……목표가 안 됐어. 잊어버려. 이상한 소릴 했네.,3
29,좋아해?,2
30,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,0
31,공중파 첫 1위!!,1
32,자랑스러운 대한민국 국민들 95%가 새역사를만들것입니다!!!,1
33,존나 더워요,2
34,사진 진짜 젊게 나왔다,3
35,동메달 딴 것 정말 축하해요 :),0
36,유병재: 신인은 어디서 경력 쌓냐 이 꼰대들아,2
37,정말? 와!!,0
38,정말? 와!!,1
39,공중파 첫 1위!!,0
