,sentence,label
0,"줘봐. 주변에 말 좀 흘려놓고, 소식 오는 데 있으면 바로 전화 쏠게.",3
1,좆 껌 ?,2
2, 너희 출연료 반만 기부해도 훨씬 많겠다.,2
3,"즐기세요 난사, 거품바, 주급루니<<<급식 포드",2
4, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,1
5, 마지막 공연까지 힘내시고 좋은 공연 보여주셨으면 합니다.,1
6,문신이나 어떻게 해봐라 참 저렴하게 보이네,2
7,역시 모든 어머니는 위대하시다.,0
8,또 시작하시네…. 저 정말 서운합니다.,2
9,여기 있을 줄 알았어.,3
10,할아버지 뭐 하세요?,0
11,오.. 저 공주(?)가 김여정인 거야?,3
12,암튼 이준기 멋있다,0
13,그때. 분명히 그랬어.,2
14,아이스쇼 성황리에 마친 거 축하해요.,1
15,멋지시다. 판결로만 그치지 않고 그 후도 생각하시고….,1
16,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,0
17,쯧쯧. 기러기아빠 생활 힘듭니다. 제가 해 봐서 압니다.,2
18,구석 형 잘됐으면….,0
19,와.. 내가 이런 존재구나….,3
20,"중국 어선에는 찍소리도 못하는데, 국민은 음식도 마음껏 못 먹게 하네?",2
21,구석 형 잘됐으면….,1
22,쯔위가 개 이쁘더구먼,3
23, 끝까지 맞으면서도 상대에게 주먹 한번 내밀지 않으신 점!!,3
24,멋지시다. 판결로만 그치지 않고 그 후도 생각하시고….,0
25,너무 충격적이고 눈물이 나왔어요 결혼까지 생각하는 남잔데…….,3
26,네. 좀 큰 책상을 갖고 싶어서 시작했는데 아주 재미있어요. 그래서 다음에는 식탁도 만들어 보려고요.,1
27,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,1
28,기자 양반 설렁탕 서민 음식 아니야!,3
29,역시 모든 어머니는 위대하시다.,1
30, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,0
31,대충 들었어요.,3
32,할아버지 뭐 하세요?,1
33, 이대 입시담당관…. 책임이 없지….,2
34,어머니?,3
35,그럼 전세금을 바로 빼주세요. 그래야 집을 구하죠.,2
36,네. 좀 큰 책상을 갖고 싶어서 시작했는데 아주 재미있어요. 그래서 다음에는 식탁도 만들어 보려고요.,0
37,아이스쇼 성황리에 마친 거 축하해요.,0
38, 마지막 공연까지 힘내시고 좋은 공연 보여주셨으면 합니다.,0
39,암튼 이준기 멋있다,1
