,sentence,label
0,우하하하 그럼….,1
1, 어떻게 알아 내는 거죠?,3
2,개는 안에서 놀고 있어요.,3
3,오늘 만나고 들어왔는데 사탕 주려고 했는데 유치하고 별로라고 우리 나이에 무슨 그래서 제가 동의했거든요. ㅋㅋ,0
4,정말 잘 봤습니다,0
5,다 지 수준인 줄 아는 거야,2
6,전형적인 B급 영화. 하지만 킬링타임용도 힘들다.,2
7,망가진 건 췌장인데?,0
8,진짜 돈스탑 날쌘돌이 ?;,3
9,그래도 너밖에 없구나. ,3
10,광복절인 것도 모를 듯 빡 대가리….,2
11,기상청에 손해배상 청구할 수는 없는 것인가?,2
12,백 선생님 덕분에 먹고 살만합니다.,0
13,미국 cia까지도 빨갱이라고 우길 시키들….,2
14,비가 촉촉이 와서 좋네요,1
15,이형 착한 척하는 건가?,3
16,대단하네! 수고했어요. 축하합니다,1
17,정말 잘 봤습니다,1
18,^^항상 건강 조심하세요~,1
19,미세먼지가 고등어구이 연기라는 말과 똑같네,2
20, 비록 김두현이나 윤정환이 상대 압박에 고전해서 국제게임 가면 닌자가 되긴 했어도 패스만큼은 고종수보다 우위라 생각되는데.,3
21,우하하하 그럼….,0
22,미국 대통령이 하는 짓은 완전 동네 양아치 수준이니….,2
23,아르헨이 아예 브라질을 막질 못하더니만 네이마르 코치뉴 ?,3
24,"그래, 결혼하면….",2
25,대단하네! 수고했어요. 축하합니다,0
26,정말 신기할 정도로 못 만든 것 같습니다….,2
27,예전에 인터넷 소설 보던 게 생각나서 찾아봤는데 완전개오글….,2
28,비가 촉촉이 와서 좋네요,0
29,빌 게이츠 회장은 여기서도 일등 먹네요. 참 대단한 인물….,1
30,진심 조니 뎁인 줄. 크크크,3
31,^^항상 건강 조심하세요~,0
32,선생님들이 계셨기에 지금 저희가 있습니다. 진심으로 머리 숙여 감사드립니다.,0
33,…갑자기 왜?,3
34,선생님들이 계셨기에 지금 저희가 있습니다. 진심으로 머리 숙여 감사드립니다.,1
35,망가진 건 췌장인데?,1
36,오늘 만나고 들어왔는데 사탕 주려고 했는데 유치하고 별로라고 우리 나이에 무슨 그래서 제가 동의했거든요. ㅋㅋ,1
37,백 선생님 덕분에 먹고 살만합니다.,1
38,빌 게이츠 회장은 여기서도 일등 먹네요. 참 대단한 인물….,0
39,허허 트럼프 강단 있네.,3
