,sentence,label
0,혼자 식사하기엔 곰탕이 최고??,0
1, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,0
2,"…어디까지나 내가 얼굴을 기억하는 사람만 말하겠는데, 세 번째.",1
3,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,0
4,혼자 식사하기엔 곰탕이 최고??,1
5,매일 새로운 모습 보여주려고 고생해서 정말 고마워 ㅠㅠㅠ,1
6,못 믿겠네 배터리에 다 덤터기 씌우려고 하는 거 같기도,2
7,매일 새로운 모습 보여주려고 고생해서 정말 고마워 ㅠㅠㅠ,0
8,생긴 건 호위무사 하는 짓은 고자 내시,2
9,짜장면 되고 싶냐?,2
10,선생님은 벌써 퇴원을 하셨다고.,3
11,희망을 주셔서 감사합니다,0
12,희망을 주셔서 감사합니다,1
13,루이야 내가 많이 보고 싶어 ㅠㅠ,0
14,오빠냐 아저씨지 나이가 몇인데 ?,3
15,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,1
16,이거 가지고 있는거 미친거맞죠;;…….,3
17,딸이 결혼 싫다는데. 우리끼리 이렇게 준비해 봤자. 그놈이랑 덜컥 사고치고. 자기들끼리 살림 차리겠다고 하면….,3
18,루이야 내가 많이 보고 싶어 ㅠㅠ,1
19,정말 똑같다는. 크크,3
20,응? 무슨 일인데?,2
21,또 돈 날리는 짓 하는구나….,2
22,야! 밥 먹고 가야지!,3
23, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,1
24,"네, 연락하려고 했는데 주문한 그릇이 왜 이렇게 안 와요?",2
25,축하합니다. 행복하세요^^,0
26,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,1
27,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,0
28,감사해요,0
29, 우리나라에서 이런 대도는 전무후무 할 거다,3
30,세상에. 믹서기 청소기 하나도 제대로 못 쓰는 도우미가 어딨니? 너 세탁기 작동법도 아직 모르지?,3
31,감사해요,1
32,미. 친 해결책도 아니고 다 아는 사실을 기삿거리라고 쓰고 있는 건 뭔 황당한 짓인지,2
33,축하합니다. 행복하세요^^,1
34,우리 어디로 가냐고!!!,3
35, 쓰레기들아.,2
36,그냥 지나가던 길에 들린 거야. 같이 가자. 가다 내려 줄게.,2
37,펄스라고 하니 어떤 남자배우 떠오르네,3
38,"…어디까지나 내가 얼굴을 기억하는 사람만 말하겠는데, 세 번째.",0
39,어휴... 막장 서바이벌하냐? 대책 없다…….,2
