,sentence,label
0," 힘들고 지칠 때도 많았을 텐데 늘 밝은 모습으로 와줘서, 캐럿이라는 이름을 행복하게 해줘서 고마워요",0
1,글~구 생일 축하 해요~~~^^,1
2,글~구 생일 축하 해요~~~^^,0
3,불의를 보고 참지 못하는 좋은 분이시네,0
4,"중국 어선에는 찍소리도 못하는데, 국민은 음식도 마음껏 못 먹게 하네?",2
5,안녕하세요,0
6,벌써 에어컨 틀어야 하나?,3
7,오우!! 유희관보다 빠른데~!!,3
8,클래스는 영원하다….,0
9,두 배우의 예전 모습을 볼 수 있어 좋았다,1
10,클래스는 영원하다….,1
11,예. 벼룬가요? ,3
12,??,2
13,친구에게 줄 만큼은 만들 거야.,3
14,2주 전부터 이유 없는 왕따?,3
15,불의를 보고 참지 못하는 좋은 분이시네,1
16,이야~~ 1시간이라도 하면 다행.,2
17,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,0
18,감독이 유치한 사람인 듯…. 무슨 애들 만화도 아니고.. 저런 영화에 니콜 키드먼을..,2
19,사장님? 손님 오셨습니다.,2
20,전설의 포켓몬이 북한에 있다는데….,3
21, 수비도 그렇게 흠잡을 데는 없는 것 같고 백 유형 짱!!!,1
22,클린턴 대통령 3명도 신기하네,3
23,안녕하세요,1
24, 수비도 그렇게 흠잡을 데는 없는 것 같고 백 유형 짱!!!,0
25,버스가 피하지 말고 브레이크 밟았으면 소나타 후미 받고 큰 사고까지 안 났을 텐데,3
26,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,1
27,부산시민 여러분 훌륭하십니다!!! 쵝오!!,1
28,"영화 시간이 다 됐는데, 버스가 왜 이렇게 안 오지요?",3
29, 교과서 불법 표기 애플까지 뻔뻔하게 지도로 일본 땅이라고 표기했답니다,2
30,팬들 대다수가 떠난 이유도 소속사의 대처능력과 행동거지 때문이지….,2
31," 힘들고 지칠 때도 많았을 텐데 늘 밝은 모습으로 와줘서, 캐럿이라는 이름을 행복하게 해줘서 고마워요",1
32,두 배우의 예전 모습을 볼 수 있어 좋았다,0
33,이 나라 법원이 이 정도로 미쳤구나,2
34,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,1
35,부산시민 여러분 훌륭하십니다!!! 쵝오!!,0
36, 즉 차은택으[국무총리]로서 국가 서열 2위를 뜻함.,2
37,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,0
38,여기서 개고기가 한국문화라며 입에 거품 무는 것들은 개고깃집 친인척들이거나 업자일 가능성 높지,3
39,어휴 빨리 결정하자 기다리는 팬들 머리 돌아간다,2
