,sentence,label
0,와 맑은 서울 하늘. 크크크,0
1,와 맑은 서울 하늘. 크크크,1
2,이게 대체 무슨 내용 이야;;,2
3, 그래서 이야기해보니깐 한두 번이 아니었어요,3
4,새해 福  마니마니 받으세요~~~,1
5,어….,3
6,선동열급 크크크 아주 웃기다 크크크,0
7,선동열급 크크크 아주 웃기다 크크크,1
8,아베의 김 대중화…. ㄷㄷㄷ,3
9,작작 좀 해 처먹지.,2
10,"아주 작가 다신 이런 작품 하지 마라, 이거보다속터져죽겄다정일우존나답답하게나오고, 다뺐기고ㅡㅡ작가참답없어",2
11,새해 福  마니마니 받으세요~~~,0
12,안된다 그랬지? 넌 이번에 정신 좀 차려야 해.,3
13,저 기술이면 이미 멸종한 동물의 정자만 추출할 수 있으면 복원할 수 있단거네…. ㄷㄷ,3
14,화장실에… 딸이 많이 예민해졌어.,3
15,이건 너무 많은데…?,1
16,이건 너무 많은데…?,0
17,아 겁나 질질 끌어서 못 보겠다 ㅡ ㅡ 보는 내내 암 걸릴 듯. 왜 그렇게 질질 끌은? 질질 끄는 것도 정도껏 하지. 보고 나면 욕 나와 질질 끌어서,2
18,내일부터 출근하고 네가 점장이니까 영업은 물론이고 운영도 해야 해.,3
19,집필진도 모조리 잡아들여야….,2
20,"어, 비서 아가씨. 집에 가?",3
21, 아님 정상체중인 가요?,3
22,"어디를 가나 내 얼굴이 부어 있었고, 어디를 가나 사람들이 내 주위에 몰려들었지, 돈도 생겼고, 이름도 날렸고, 사랑하는 사람까지 있었어.",2
23,내 말이~,0
24,내 말이~,1
25,응 아니야 10글자,2
26,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,0
27,보통 15년 내외로 사는 반려동물에게 했으면 하는 좋은 소식이네요,0
28,아. 짜증 나. 녹음해 놨어야 하는데. 진짜.,2
29,보통 한발로 착지하다가 발목이 똑 부러지거든.,1
30,별점은 선택 안 함이 없네…. 그래도다행인건 집에 영화 다시 보기에 이 영화가 2천 원이라서 나름 저렴한 가격에 봤다는 거 안 다행인 건 그 돈마저 아깝다는 거….,2
31,보통 한발로 착지하다가 발목이 똑 부러지거든.,0
32,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,1
33,너무 멋지고 훌륭합니다.,0
34,너무 멋지고 훌륭합니다.,1
35,보통 15년 내외로 사는 반려동물에게 했으면 하는 좋은 소식이네요,1
36,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,1
37,내가 가라고 해서 가는 건데 뭐. ,3
38,여가부가 한 짓이 쓰레기 짓 거리였다는 거를 인정하는 거지 지금?,2
39,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,0
