,sentence,label
0, 이 나라의 주인은 저들이 아닐진데…….,2
1,서로만 믿고 같이 나가자,1
2,"영화의 한 장면 같네요, 정말 축하합니다~~^^",1
3,와 이게 진짜였구나! ㅋㅋㅋㅋㅋ,3
4, 빨리 들어가지 않고. 아무도 없었네?,3
5,"사실 특별출연이었지만, 영화가 끝난 후 가장 기억에 남는 배우였음.",1
6,"사실 특별출연이었지만, 영화가 끝난 후 가장 기억에 남는 배우였음.",0
7,너무 심한 거 아닌가요? 야동 한편임,2
8,서로만 믿고 같이 나가자,0
9,국가의 주인이 국민이라더니 의원 발의 통과해야 되고 헌재 통과해야 되고... 주인 맞냐?,2
10,만약 내가 계속 삽질을 했는데 나중에 마음이 변한다면 순간순간 그 행동들을 기억하며 이불을 차겠지.,3
11,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,0
12,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,0
13,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,1
14,여자들이 싸우면 더 무섭다던데,3
15,하여간 국민 등 치는 것들은 모두 하야 해야 해!,2
16,앞으로도 저 좀 가르쳐 주세요. 부탁이에요 네?,1
17,에? 머리가 불편해서 왕짜증~이란 얘기 아니었어?,3
18, 길가에 버려진 우리를 당신이 다시 채워주고 있습니다.,0
19,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,1
20,너희도 나중에 쇠고랑 차는 날 반드시 올 거다,2
21,"영화의 한 장면 같네요, 정말 축하합니다~~^^",0
22,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,0
23,앞으로도 저 좀 가르쳐 주세요. 부탁이에요 네?,0
24,두 놈 다 구속수사…. 진심 쓰레기 셀,2
25,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,0
26,나 달……. 진짜…. 대단해,3
27,혐한시위하는 왜놈들 똥구멍 빠는 게 극우 네티즌들이다….,2
28,"아니, 나도 너 말고 다른 사람 앞에서는 이런 얘기 안 해. 다들 슬퍼하잖아. 근데 넌 대단해. 이렇게 나와 자연스럽게 대화를 해주잖아.",3
29,차라리 SNL 폐지해라!,2
30,들어요. 차 식어.,3
31,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,1
32,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,1
33,세종대로 가 꽉 찰 정도였는걸….,3
34, 길가에 버려진 우리를 당신이 다시 채워주고 있습니다.,1
35,강압~~?,3
36,시간 남아돌면 보세요,2
37,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,1
38,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,0
39, 스페인에서 주전도 겨우 먹은 애를 동국 에이스랑 비교하고 있었네,2
