,sentence,label
0, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,0
1,김하늘이 뭔가 묘한 매력이 있긴 함~,1
2,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,1
3,"....아아, 그런 거라면.. 난 권유 받는 쪽으로 가고 있는데.",3
4,너 누나한테 너무 그러지 좀 마.,2
5,삼시 세끼 짱!!!,0
6,진짜 재미없어 이 프로그램 ?,2
7,대통령 지시 없이 어찌 장관이. 이런 엄청난 일을 할 수 있을까?,2
8, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,1
9,"근데, 직접 보니까... 정말 살벌하더라. 눈에서... 레이저 나와.  레이저.",1
10, 어쩌라고 낼 하야하면 대책 마련이라도 돼 있나?,3
11,집밥 덕분에 잘 먹고 잘살고 있습니다.,1
12,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,1
13,축복합니다~~~,1
14,ㅋㅋ 해외행이래 고민 업이 있을 거 같은데,3
15,덕분에 잘 잤으니까.,2
16,아주 이제 난리 난리의 끝을 보는구나?,2
17,대마도나 내놔 근본 없는 것들아!!,2
18,"근데, 직접 보니까... 정말 살벌하더라. 눈에서... 레이저 나와.  레이저.",0
19,어떻게 이런 대통령을 뽑는 제도를 가졌단 말인가?,3
20,"그래도, 핸드폰이 있으니까 그렇지는 않아. 언제든지 연락할 수 있으니까!",3
21,김하늘이 뭔가 묘한 매력이 있긴 함~,0
22,"이게 007의 정수라면, 내 취향은 0007과 참 맞지 않거나 그게 아니면….",2
23,범죄자를 대놓고 두둔하는 건 범죄 아닌가?,3
24,북괴 빨갱이 영화가 한국에서 버젓이 개봉하는 건가?,2
25,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,1
26,출연진들은 돈이라도 받지? 나머진 다 죽어나는구나? 관객 !투자자!,2
27,집밥 덕분에 잘 먹고 잘살고 있습니다.,0
28,눈물이 핑^^아빠 화이팅~~,0
29,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,0
30,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,0
31,요즘 여자들이 남자를 호갱님으로 알긴 하지,2
32, 대체 무슨 생각인 거야?,3
33,축복합니다~~~,0
34,삼시 세끼 짱!!!,1
35, 아니 정말 여기 왜 기생하고 있냐?,3
36,짜파게티 컵라면 물 안 버리고 먹는 거 알고 있었어??,3
37,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,0
38,듣도 보도 못한 분들인데….,3
39,눈물이 핑^^아빠 화이팅~~,1
