,sentence,label
0, 꽃뱀입니까?,3
1,좋은 기사…. 박수쳐줄만하다,0
2,내 똥 개꿀 크크크,1
3,비투비 화이팅 ㅠㅠㅠ 1곡마저 잘렸지만 계속 응원할게요! ㅠㅠ♡,1
4, 재혼하는 게 머가 그리 자랑이라고…….,2
5,이세돌의 신의 한 수를 알파고가 배웠다는 것에 한 표를…….,3
6,언제 이렇게 컸어.. 한 사만을 원하지? 잔돈 챙겨와.,3
7,오빠 아까 해피투게더 잘 봤어요. 크크,0
8,저기…… 비록 당장은 힘들겠지만…… 언젠가는 꼭 네게 의지할게. 그러니까， 고마워…….,0
9, 어디 딴 나라에서 살다 왔니? 아니지.,3
10,사랑한다 LG~사랑한다 LG~,1
11,언젠가 우리가 동물원에 갇히는 날이 올 것 같다.,2
12,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,0
13,"너, 감독님 오셨다는고 말하면 안 된다. 너무 급해서 나만 쏙 보고 중국으로 다시 가셨단 말이야.",3
14, 그리고 대상 축하드립니다~~~,1
15,이전 건은 자네 떠나는 날까지 만이라도 잘 부탁하네.,3
16, 그리고 대상 축하드립니다~~~,0
17,와서 비교해보라고. 졸면서 쓴 거야 뭐야?,2
18,별로 많이 다친 거 같진 않은데?,3
19,쓰레기 같다,2
20,사랑한다 LG~사랑한다 LG~,0
21,비투비 화이팅 ㅠㅠㅠ 1곡마저 잘렸지만 계속 응원할게요! ㅠㅠ♡,0
22,자리 비우고 어디 갔어?!,3
23,그네는 편지 쓰지 마라 최순실 갔어 야지,2
24,축하해요 바다 누님 결혼까지~,0
25,우리 또 만나기로 한 거 잊지 마.,3
26,근데 네 딸 진짜 이쁘더라. 넌 좋겠다.,2
27,기각되어야 한다.,2
28,내 똥 개꿀 크크크,0
29,좋은 기사…. 박수쳐줄만하다,1
30,이리 앉아.,1
31,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,1
32,그렇게 왜 스토커 질을 하고 다녀! 아 몰라.,3
33,축하해요 바다 누님 결혼까지~,1
34,스타제국은 욕으로 망….,2
35,오빠 아까 해피투게더 잘 봤어요. 크크,1
36,이런 장르 별로 안 좋아해서 그런지 재미없다. 영화평 쓰는데 일본인 어쩌고 하는 건 먹고? 한국 영화는 9점 주는 M 창,2
37,남친 새끼 왜 이러는 거야?,2
38,이리 앉아.,0
39,저기…… 비록 당장은 힘들겠지만…… 언젠가는 꼭 네게 의지할게. 그러니까， 고마워…….,1
