,sentence,label
0,"하지만, 누나가 화낼 때 엄청 귀여우니까. 자꾸 놀리고 싶어져.",2
1,프랑스도 팬인데 이 새끼한테 관심 없어서 몰랐던 게 열 받는다,2
2, 어쩜 저렇게 생길 수가 있지,3
3,6억 대 연봉….,1
4, 정말 준비하지 마니 하시는 것 같아요.,1
5,전 책으로 읽었는데 진짜 재밌어요,1
6,"시청률은 아쉽지만, 스토리 재미있고, 배우들 연기 잘하고, OST 너무 좋다.",1
7,세상에 주영이 군대 보내고 벌써 일 년 반이 지났다니….,3
8,자 미세먼지 새누리당 좀 먹여라….,2
9,크면 좋은 것이다…. 아빠를 자랑스럽게 생각할 수 있어~ㅋ,0
10,중국 사람들 알바들 쫙 깔렸네 ㅋㅋ 뒤쪽 보면 똑같은 글도 비해서 평점 준 사람들도 ㅋ,2
11,유시진 대위 또 이걸 해냅니다~^^,1
12,"왜 이렇게 가슴이 답답하지? 체했나? 야! 얘가, 얘가. 꼬리 활짝 펴 놓고 뭐 하는 거야?",3
13,어떡해... 한번 실수는 병가지상사지. 괜찮아. ,2
14, 네 자식이 그런 일을 당했다고 생각해봐라,2
15,전 책으로 읽었는데 진짜 재밌어요,0
16,크크크 또 누가 야금야금 뇌물을 받으실까,2
17,"시청률은 아쉽지만, 스토리 재미있고, 배우들 연기 잘하고, OST 너무 좋다.",0
18,알바하면서 점심시간에 잠깐 하는 건데 알바를 그만두게 됐거든요.,1
19,execution style을 처형당하듯 이라고 번역하네….,3
20,이상하다. 나카타 감독 링은 잘 만들었는데 이건 왠지;;…….,2
21,난 군인이 좋음,0
22,크면 좋은 것이다…. 아빠를 자랑스럽게 생각할 수 있어~ㅋ,1
23,언론에서 우리 당의 이미지를 과격하게만 부각하니 국민들에게 좋게 보일 리가 있겠습니까?,3
24,알바하면서 점심시간에 잠깐 하는 건데 알바를 그만두게 됐거든요.,0
25,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,1
26,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,1
27, 정말 준비하지 마니 하시는 것 같아요.,0
28,유시진 대위 또 이걸 해냅니다~^^,0
29,6억 대 연봉….,0
30,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,0
31,그럼 왜 온다고 했어요? 마치 고쳐줄 것처럼.,3
32,옛날에는 서울 32도만 넘어가도 뭐야 뭐야 했는데 이젠 뭐야 웬일로 시원하지 이 느낌이다,3
33,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,0
34,진짜 궁금하네….,3
35,난 군인이 좋음,1
36,트럼프 봐라 트위터 몇 마디로 미국 투자 일자리 창출 사는 거,3
37,대한민국 썩어도 너무 썩었다.,2
38,젊을 때 아빠가 좀 나태하게 사신 건 나도 알아. 나라고 속 안 상했겠어? 그래도 항상 엄마한테는 잘하셨잖아.,3
39,더럽고 치졸하게 끝까지 버티면서 모르쇠 거짓말만 하는 거 참 어떤 의미로 대단하다.,2
