,sentence,label
0,친구에게 줄 만큼은 만들 거야.,3
1,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,0
2,제가 지금 삼촌한테 걸리는 게 걱정돼서 이러는 줄 알아요?,3
3,아빠 만났어?,3
4,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,0
5,........???????진짠가???,3
6,엔씨 팬인데 진짜 감사합니다. 흐흐,0
7,"예, 떨고 계십니다. 고모부님.",1
8,얘기한 거 같은데….,2
9,"언젠가 하차할 거란 사실은 알았지만, 방송일 뿐이란 것도 알았지만….",3
10,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,1
11,"괜히 말을 등장시켜서, 말초신경만 자극하는 삼류로 무비·예술을 빙자한 사기극.",2
12,? 부들부들 하고 있겠네 ㅋㅋ,0
13,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,0
14,이거 혹시 아저씨가 덮어주신 거예요?,3
15,끝까지 힘 되어준 내 남편 정말 고마워요….,0
16,먹튀의 대명사 크크크,1
17,엔씨 팬인데 진짜 감사합니다. 흐흐,1
18,? 부들부들 하고 있겠네 ㅋㅋ,1
19,삼성반도체로 암에 걸리거나 죽은 사람을 위해 300억 써봐라 더러운 놈의 회사,2
20,미칠락 말락…?,2
21,혹시 전입신고는 해놨어요?,3
22,헉…. 독일도.. 무섭다,3
23,와 대박 지디 화이팅^^,1
24,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,1
25,"예, 떨고 계십니다. 고모부님.",0
26,와 대박 지디 화이팅^^,0
27,끝까지 힘 되어준 내 남편 정말 고마워요….,1
28,그래? 그럼 찍어?,3
29,먹튀의 대명사 크크크,0
30,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,1
31,"진심으로 고맙고, 사랑해요.",0
32,"한국인 가이드가 쓰는 화법은 아니고, 조선족 출신 가이드가 같은 중국인들에게 강매하고, 화를 낸 거 같네요.",2
33,이번 기회에 박정희 스위스계좌도 까라.,2
34,만약 블랙리스트 문서 나오면 무기징역 하시길,2
35,"진심으로 고맙고, 사랑해요.",1
36,대통령이나 된 듯 까불고 있네,2
37,문어 의문의 1패 ㅠㅠ,2
38,애플 쓰지 말자~대한민국 힘없다 진짜~애플 추방하라,2
39,하! 어이없어서. 동영상도 찍혔는데 더 분명한 게 어디 있다고 이래요!,3
