,sentence,label
0,지난번엔 우리 회사 안 오겠다고 했잖아. 사고 안 쳤음. 잘나가는 커리어우먼께서 여길 왜 찾아와?,3
1,안 나와! 안 나와!,3
2,축하드립니다. ㅋㅋ,0
3,만화 메이저보다 더 괴물이네 역대급 선수 인정,3
4, 그동안 많은 일이 있었고 여태 잘해왔어,1
5, 그동안 많은 일이 있었고 여태 잘해왔어,0
6, 어제 온다는 비는 왜 오지 않았고?,2
7,참 좋아했던 김민희…. 이렇게 훅 가다니.,3
8,담화문 발표할 때 자기 죄 인정하고 사과했으면 여기까지 안 왔겠지,2
9,용감한 시민상 솔선수범 상 줘야지,0
10,막장은 드라마에서만 있는 게 아니군….,3
11,날씨는 춥고 행복한 일도 없지만 그래도 우리 모두 화이팅 입니다.,0
12,저 나라만큼 세금 내고 싸우시길,2
13,타고 갈래?,0
14,날씨는 춥고 행복한 일도 없지만 그래도 우리 모두 화이팅 입니다.,1
15, 정말 감사합니다.,1
16,미인존재감…. ㅠㅠㅠ,1
17,국민들 피를 빨 안 먹은 년들,2
18,대사에 욕 넣으면 재밌다고 생각하는 건가? 처음부터 끝까지 씨-발이 빠지질 않네! 정말 씨-발 같은 영화….,2
19,축하드립니다. ㅋㅋ,1
20,난 번호 바꿔본 적이 없네.. 글구보니,3
21,안녕하세요. 배우 오디션은 잘 되어가고 있나요?,3
22,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,1
23,이 영화는 위험한 장면이 많아서 모든 분이 정말 고생을 하셨는데 이렇게 저만 상을 받게 되어 몸 둘 바를 모르겠습니다.,3
24,타고 갈래?,1
25,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,0
26,광주 놈이었으면 배 째라 하고 거액요구했을 것이다,2
27,게이 물인 줄 모르고 봤네….,2
28,용감한 시민상 솔선수범 상 줘야지,1
29,미인존재감…. ㅠㅠㅠ,0
30,한번?,3
31, 정말 감사합니다.,0
32,"뭐, 알아서들 하고 있겠죠.",2
33,얼른~~~죽어 버려라.,2
34,     너무나 우리에게 분에 넘치는 감동을 주는군요.,0
35,태어나서 이렇게 뻔뻔하고 싹수없고 개보다 못한 인간은 첨 봤다!!!,2
36,식사는요? ,3
37,     너무나 우리에게 분에 넘치는 감동을 주는군요.,1
38,항상 고마워요?,1
39,항상 고마워요?,0
