,sentence,label
0, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,1
1,박재범 멋지다,1
2, 남자 게스트들 당황하는 거 딱 보이고 완전 성추행인데?,3
3,예. 저 오늘부터 이 집에서 일하기로 했는데요.,2
4,"성추행으로 비틀거릴 때 국민들은 애써 위로하며 부축해주었는데, 일어서기도 전에 스스로 자기 얼굴 녹다운 펀치 작렬! 게임 종료!",2
5,진정 연출력에 박수를 보냅니다!,1
6,왜 그랬냐? ,2
7,따라내야 해. 뼈에 불순물 같은 게 있을 수도 있어서.,0
8,독도 팀과 베이징팀의 치열한 강남 스타일 뮤직비디오 찍으시는 걸 보면서 역시 구성원들 최고이시다고 느꼈습니다,0
9,진짜 멋있어요. ㅋㅋㅋ ♥♥♥,0
10,진정 연출력에 박수를 보냅니다!,0
11, 이름 처음 들어보는데 아이오아이는 알아요….,3
12,백종원 님의 방송 잘 보고 있습니다~,0
13,임정우가 너무 잘해줬다.,0
14,따라내야 해. 뼈에 불순물 같은 게 있을 수도 있어서.,1
15, 오늘은 해피투게더 촬영 날이자 무도하는 날!!,0
16,독도 팀과 베이징팀의 치열한 강남 스타일 뮤직비디오 찍으시는 걸 보면서 역시 구성원들 최고이시다고 느꼈습니다,1
17,진짜 멋있어요. ㅋㅋㅋ ♥♥♥,1
18,내년이 더 기대되는 오승환이다.,1
19,두 철이 돈다 안 갚아도 된다니까. 사백만 갚아도 됐는데.,3
20,박재범 멋지다,0
21,아오. 진짜 정신 나간 년,2
22,염병하네 제작 진;;,2
23,내년이 더 기대되는 오승환이다.,0
24,순실이가 시키데 마지막까지 꼭두각시놀음인가,2
25,예진 역이 굳이 필요한지 모르겠다. 가족이 같이 보는 시간대와 일일드라마라는 점에서 아이들이 허준과 예진의 관계를 물으면 뭐라 말 해줘야 할지 난감하다. 허준 본처가 허준에게 그리 잘하는데. 그리고 궁에 개나 소나 뜬금없이 들어가 일하는 게 말이 안 된다.,2
26,국가는 그들의 돈만.,2
27,악플은 달면 상처받아요,3
28,나 그냥 잡혀 살게.,3
29,여긴 몹시 춥습니다….,3
30,내가 네 얼굴 평생 기억하겠다 이경재,2
31,똑같이 전공 4~5과목 듣나요??,3
32,손님 없으니까 자기 옆에서 피라 ㅋㅋ,1
33,임정우가 너무 잘해줬다.,1
34,수비 강조는 실컷 얘기하면서 다친 투수는 왜 모르쇠로 일관하냐 혹사가 아니라서 그런가,2
35,손님 없으니까 자기 옆에서 피라 ㅋㅋ,0
36,"훔치다뇨? 원래 자전거는 공유하는 거예요. 그러니까 이 자전거 이제 형 거예요, 그러면 잘 타세요. ",3
37,백종원 님의 방송 잘 보고 있습니다~,1
38,우연이 세 번이면 운명이라고 하는. 그러면 조카분 잘 만나고 가십시오.,3
39,그사이에 남친 생기면 어떡하죠?,3
