,sentence,label
0,냉동고기 해동법은 더욱 고맙고요.,0
1, 금연한 돈으로 기부까지 ^^,0
2,위대한 칭기즈칸을 허접한 칭기즈칸으로 만든 영화. 그냥 초원에서 말달리는 허접한 영화. 제작비가 없으면 만들지를 마라……! 영화라고 할 수 없는 허접한 동영상에 불과하다.,2
3,세영이 아역때부터 봤는데 참 잘 컸어….,1
4,피부 윤기…. ㄷㄷㄷ 뭔가 아름답다,3
5,냉동고기 해동법은 더욱 고맙고요.,1
6,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,1
7,넌 여름이라면 뭐가 떠오르는데?,3
8,어…. 이…. 상…. 실,2
9,대박!!!,3
10,보성이 동생 존경합니다……. 소아암 환자를 돌보는 당신 아름답습니다….,0
11,저런 곳은 도화지가 아닌데…. 국민성 덜덜 하네,3
12,그럼 lg는 또 답이 없는 거냐?,2
13,세영이 아역때부터 봤는데 참 잘 컸어….,0
14,헐……. 여주는 좀….,3
15,그냥 들려서 들은 거지. 갈 거냐? 그 파티?,3
16,보성이 동생 존경합니다……. 소아암 환자를 돌보는 당신 아름답습니다….,1
17,공유 연기는 진짜 미쳤닼ㅋㅋ박력키스에서 절절한 연기까지,0
18,우리 인제 그만 자리 옮기죠.,3
19,목소리 너무~~좋으시네요!!!,0
20,어제 축제라서 제가 얼굴 오른쪽 광대 그쪽에 타투를 했거든요,0
21,이런 애들만 있냐,2
22,어제 축제라서 제가 얼굴 오른쪽 광대 그쪽에 타투를 했거든요,1
23,어어~ 잠깐만요. 이거 갖고 가요. ,3
24,진짜 1점도 아깝다 뭐 이런 개에 접한 영화가 다인 노동 주고 보긴 아깝고 케이블에서 공짜로 한다면 그냥 시간때우기영화 피곤한데 잠 안 오면 이 영화 강력추천.!,2
25,잘됐네. 그럼 우리 같이 갈까?,2
26, 금연한 돈으로 기부까지 ^^,1
27, 괜찮긴 괜찮은데 외고라지???,3
28,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,0
29,정말 대한민국 우습게 생각해내 저 사람들.,2
30,진짜 있기는 한 건가?,3
31,공유 연기는 진짜 미쳤닼ㅋㅋ박력키스에서 절절한 연기까지,1
32,외국 순방 비행기 최 괴물 모르게 실어 두 괴물 위아래 침 맞았지 뭐 했겠어,2
33,"아니, 혼자 가면 되지 뭘……",0
34,"아니, 혼자 가면 되지 뭘……",1
35,진짜 다 도둑놈 새끼 들,2
36,목소리 너무~~좋으시네요!!!,1
37,연기력에서 유혹하지 못한다.,2
38,비투비 화이팅 ㅠㅠㅠ 1곡마저 잘렸지만 계속 응원할게요! ㅠㅠ♡,1
39,비투비 화이팅 ㅠㅠㅠ 1곡마저 잘렸지만 계속 응원할게요! ㅠㅠ♡,0
