,sentence,label
0,어. 되게 멋있다.,0
1,ㅋㅋ 10초쯤에 나오는 코트 돌리기 귀엽네요. ㅋ….,1
2,얘는 인성이. 글러먹엇는데…. 음 중국이라….,2
3,  정말로 진심으로 응원합니다…!!!,1
4,청문회 하면서 오랜만에 사람다운 사람 보니 반갑네,0
5,진짜 바람기는 못 잡는구나,3
6,"하지만, 누나가 화낼 때 엄청 귀여우니까. 자꾸 놀리고 싶어져.",2
7,남편 잘생겼다고 하고 싶은데 도망치셔 본얼굴에 충격받아서 남편 안보임 ㅋㅋㅋ,3
8,원래 우리나라 많은 대학이 썩어 있잖아.,2
9,학사학위??,3
10, 쥬얼리여서 그런가?,3
11,그럼이지 테트리스도 집에서 할 수 있나요?,3
12,무리인 걸 알면서도 옮긴 거잖아 이런 미친것들,2
13,뉴욕 양키즈 입단했는데 기자회견 안 하나요?,3
14,왜 극을 끌어가는 중심 있는 캐릭터가 있어야 하는지 알게 된 영화 살인마와 대적하는 그리고 사건을 해결하는 인물이 없고 왜 마지막에 다 탈출해놓고 나서 잡히고 죽임을 당하는지 이해할 수가 없다. 대체 조달환 정유미는 왜 나옴?,2
15,JTBC는 태블릿이 어디서 나왔는지 못 밝히면 너희들이 조작한 게 확실하다,2
16,이 기사에 적어도 오타가 10개 이상 났는데 아무도 지적 안 하는 거 보니 제목만 읽은 제목 충들이 90% 이상임을 알 수 있음,2
17, 급히 안녕. ㅋㅋㅋㅋ  행님….,0
18, 급히 안녕. ㅋㅋㅋㅋ  행님….,1
19, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,1
20,어? 아~ 난 프로듀서 같은 존재거든.,1
21,어? 아~ 난 프로듀서 같은 존재거든.,0
22,설마 이게 테러라고 믿는 사람들은 없겠죠?,3
23,몰라 말하기 싫어! 다 알고 나면 분명 태도가 싹 바뀔 테니까.,2
24,ㅋㅋ 10초쯤에 나오는 코트 돌리기 귀엽네요. ㅋ….,0
25,당신의  그 선택들은….  항상 옳았을 거에요..,0
26, 이름 바꾸고 신분세탁까지 하는 거 같더니 덜덜,3
27,저 싸이코는 정신병원에 박근혜와 처넣어야 해,2
28,비켜요. ,1
29,언니는 백야행태도 정말 아름다웠다고 생각함,0
30,차기 대통령 고문 정도로 가진 에너지 보태주면 좋으련만 권력욕에 도취 대서 나라를 가지고 배팅하는 행보구나,2
31,  정말로 진심으로 응원합니다…!!!,0
32,어. 되게 멋있다.,1
33,청문회 하면서 오랜만에 사람다운 사람 보니 반갑네,1
34,비켜요. ,0
35, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,0
36,언니는 백야행태도 정말 아름다웠다고 생각함,1
37,내가 잡았는데 왜 딴 놈 줘요?,3
38,당신의  그 선택들은….  항상 옳았을 거에요..,1
39,지옥 같은 한국이 만들었다는 게 믿기지 않는데?,3
