,sentence,label
0,차라리 같은 소리하고 있네!,2
1,다들 말씀과 조언 감사합니다,1
2,최순실이 아까 아침에 억울하다고 소리소리 지르는 수준의 거짓말이구먼,2
3,SES 노래는 지금 들어도 정말 좋은데 재결합을 한다니까 너무 기대되네요!,0
4,스페셜~~ 봐도 봐도 또 보고 싶음~~♡,0
5,유재석 대단하다,0
6,다들 말씀과 조언 감사합니다,0
7,미쳤다 나쁜 놈들 덜덜,3
8,이민호 눈물 연기 대박 ㅠㅠㅠ,1
9,박효신 최고~~!!! 콘서트의 그 여운 그대로 너무 멋있었어요.,1
10,충성고객을 호구로 보는 대책이네~~~!!!,2
11,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,0
12,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,1
13,5억5천…!!,2
14,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,1
15,이민호 눈물 연기 대박 ㅠㅠㅠ,0
16,이 벼여선 눈빛 연기하자면 나오는데 진짜가 점,3
17,역시 오빠다워.,1
18,역시 오빠다워.,0
19, 이런 기사 보면 ~,3
20,유재석 대단하다,1
21, 엊그제 학교 들어간 것 같은데….,3
22,갑자기 태도 돌변하더니 나한테 사랑한다고 함.,3
23, 그거 받으려고 당구 하다가 집 가는 길에 밤에 도장 찍고 야근 수당 받는다더라?,2
24,정말? 누요???,3
25,스페셜~~ 봐도 봐도 또 보고 싶음~~♡,1
26,그래. 약속이야.,2
27,반드시 구속 수사해야 한다!!!,2
28,내가 아는 스트레칭은 몸 쭉쭉 늘려서 근육 풀어주는 건데 김연아한테 스트레칭은 스쾃이랑 런지라니 역시 운동선수는 다르긴 다르네,1
29,몰라. 그냥 귀여운 남자애던데?,3
30,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,0
31,SES 노래는 지금 들어도 정말 좋은데 재결합을 한다니까 너무 기대되네요!,1
32,헐~~ 김종민 닮았다 덜덜,3
33, 정신 나간 미친것,2
34,선동도 이 정도면 의도적이다,2
35,내가 아는 스트레칭은 몸 쭉쭉 늘려서 근육 풀어주는 건데 김연아한테 스트레칭은 스쾃이랑 런지라니 역시 운동선수는 다르긴 다르네,0
36,벌써 30년이 지났네요.,3
37, 가증스러운 것들!!,2
38,박효신 최고~~!!! 콘서트의 그 여운 그대로 너무 멋있었어요.,0
39,슈퍼 바로 저긴데 다 왔잖아요. 빨리 가요.,3
