,sentence,label
0, 물론 어리바리한 게 진영의 매력이기도 하지만 ㅋㅋ,0
1,카!! 장관이로고 자연의 아름다움이 느껴지네,0
2,이 짧은 문장을 읽고 그날 종일…. 전…. 27년이라는제 인생을 잠시 돌아봤답니다....^^a,0
3,능력도 안되는 사람들이 나라를 이끌고 기업을 이끄는 대한민국 답답하다,2
4,잘한다.~~♡♡♡,1
5,카!! 장관이로고 자연의 아름다움이 느껴지네,1
6,오랜만이다.,2
7,이 짧은 문장을 읽고 그날 종일…. 전…. 27년이라는제 인생을 잠시 돌아봤답니다....^^a,1
8,댓글 찬찬히 보면 교환율 70% 구라 같은데?,3
9,현재 2013년…. 퍼시픽림. 슈퍼맨·배트맨. 어밴져스등…. 컴퓨터그래픽의 절정을 보여주는 이 시점에 컴퓨터그래픽은 제로……. 이럴수가……. 탈을쓰고 나오다니……. 무슨장난하는줄 알았다. 1980년대나 나올법한 영화 같지도 않은 영화. 돈주고보긴아까우니무료로보세요.,2
10,어쩌라고!,3
11,잘한다.~~♡♡♡,0
12,당연히 아니지! 타인을 배제하기 전에 너 자신을 어떻게 좀 해봐!,3
13,이영자 의리 있는 모습 보기 좋다,0
14,내 얘기인 줄 알았다.,3
15,이영자 의리 있는 모습 보기 좋다,1
16,수지가 핫하긴 진짜 핫하다. 크크,1
17,우리 중국 장하다,2
18,어제 전주 삼성 문화회관에서 콘서트 봤지요.,0
19,어제 전주 삼성 문화회관에서 콘서트 봤지요.,1
20,fa 신청 안 하면 되는 방법이 있는걸 몰랐나?,3
21,우리 대학교 교수님이다! 지구환경의 변화 가르치시는데,2
22,"엄마는 끝까지 반대했고, 지금도 인정하지 않겠지만…….",3
23,아직도 런닝맨 했었네.,3
24,3주간 너무 재밌었어요. 1박2일 만세,0
25, 물론 어리바리한 게 진영의 매력이기도 하지만 ㅋㅋ,1
26,폴리스라인 넘어가지 말고 평화 시위하자!!! 선동질하지마라!!!,2
27,김영삼이 살아있었음 전대 갈에게 한마디 했을 텐데,2
28,이거 평점이 해가 안가 몹시 재미없는 대,2
29,3주간 너무 재밌었어요. 1박2일 만세,1
30,가족 건강하게 해줘,0
31,롯데 오면 롯데 팬 한다 ㅋㅋ,0
32,어이없는 스토리.. 여자 죽을 때 웃음 나옴.. 로맨스 영화냐?,2
33,오갈 데가 없으면 둘이 여기서 잔다는 거예요?,2
34,롯데 오면 롯데 팬 한다 ㅋㅋ,1
35,"선생님 폭행이라니, 그러니까 저희가 가해자라도 된 것 같잖아요. 그냥 친구들끼리 과격한 장난 좀 친 거에요.",3
36,수지가 핫하긴 진짜 핫하다. 크크,0
37,뜬금없이 그건 왜 접어요?,3
38,저런 것이 대통이라니?,3
39,가족 건강하게 해줘,1
