,sentence,label
0,재미나네 ㅋㅋ,0
1,여자가 자기 신발에 담배꽁초 떨어뜨렸다고 다른 여자 잔인하게 죽인 강남역 살인범 새끼 1이랑 백인 경찰이 흑인 인종차별로 과잉진압해서 죽였다고 죄 없는 다른 경찰들 몇 명이나 죽이는 흑인 새끼 1 들이랑 뭐가 다르냐. 영웅 좋아하고 있네,2
2,생각보다 잘 불러서 놀랐음.,3
3,야 아무리 그래도 자발적으로 해야지,3
4,정말 진심으로 축하드려요♥♥♥♥♥,0
5,무도가 참 좋은 일 많이 하네….,0
6,여자분들이 날씨만 본다고?,3
7,나는 못 하겠는데~. 고집부리는 상대에게 '왜 이런 거로 고집을 부리는 거야' 같은 소리는. 아무래도 좋지만 화해는 꼭 해.,1
8,삭제를 하지 말고 사과를 해야지요,2
9,문재인이 저런 일도 했었어?,3
10,우리나라 부자랑은 뭔가 다르군,3
11,한국에서 보수라고 자처했던 인간들의 본래 모습이다.,2
12,학사학위??,3
13, 당신들의 애국심은 존경합니다.,1
14,나는 못 하겠는데~. 고집부리는 상대에게 '왜 이런 거로 고집을 부리는 거야' 같은 소리는. 아무래도 좋지만 화해는 꼭 해.,0
15, 동호회 애들은 묵직해서 좋단다 크크크,3
16,내가 보기엔 최순실께 더 쎈대….,2
17,"그래, 내가 그렸어. 이게 다 내가 그런 거야. 왜 하필 나일까 괴로웠는데 내가 일을 친 거였어.",3
18,무도가 참 좋은 일 많이 하네….,1
19,좋은 글 감사합니다~,1
20,아따 오늘도 전라도에서 버스로 상경 많이 하겠냐,2
21,아 길거리서 짱개들 지나가면 패고 싶다 진심….,2
22,그때 신랑 찾았으면 그림에 갇히지도 않고 다시 나와서 너를 만나지도 못했을 거 아니야. 하나도 안 아쉬워.,1
23,김진태야 이 개 17놈아,2
24,재미나네 ㅋㅋ,1
25,소녀상 이전뿐 아니라 해병대 주둔시켜야 합니다!!!,2
26,기상청=기생충 어이구 너희가 하는 게,2
27,첫 방 22% 란데.. 역대급이네. 넝쿨.. 냄새가,0
28,좋은 글 감사합니다~,0
29,정말 진심으로 축하드려요♥♥♥♥♥,1
30,그때 신랑 찾았으면 그림에 갇히지도 않고 다시 나와서 너를 만나지도 못했을 거 아니야. 하나도 안 아쉬워.,0
31, 당신들의 애국심은 존경합니다.,0
32,"그 나이에 그런 남자 찾기 쉽지 않다는 거 이미 겪어봐서 알잖아요. 바람둥이도 겪어보고, 유부남도 겪어보고. ",3
33,그래서 지금은 거리를 두는 겁니까? 내 마음은 바꿀 수 없으니까 여러 여자와 사귀어서  선배를 상처 주고 미움받기 위해 노력을 하다니， 저로서는 이해가 안 되네요.,3
34,그리고 웃음을 주셔서 감사해요….,0
35,열심히 해의 볼 테니까 잘 부탁드려요~~~~,1
36,열심히 해의 볼 테니까 잘 부탁드려요~~~~,0
37,그리고 웃음을 주셔서 감사해요….,1
38,첫 방 22% 란데.. 역대급이네. 넝쿨.. 냄새가,1
39,저런 것들은 고문이란 걸 해야 함,2
