,sentence,label
0,"그리고 지난주 주말은 무도, 런닝맨 본 뒤 무도는 신나게 음악 만드는 모습을 보여주시고 런닝맨에서는 카리스마 모습을 보여주셔서 정말 유재석이 멋있게 보였어요",0
1,하이힐도 자신감의 상징이에요!,3
2,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,1
3,네가 좋아서 그래 인마.. 한번 불러봐!,3
4,......아니요.,3
5,방어용 무기인 사드를 배치 말라고 하는 중국놈들이 관광을 일단 그대로 두는 엉큼한 속내를 모르겠네,2
6,간지러….,3
7,나름대로 감동과 교훈이 있는…….,0
8,덕분에 요리에 관심을 두게 되었습니다.,1
9,김소연 이필모 연기 진짜 잘한다. 마지막씬 보고 눈물이 줄줄 흘렀다.,1
10,김소연 이필모 연기 진짜 잘한다. 마지막씬 보고 눈물이 줄줄 흘렀다.,0
11,나름대로 감동과 교훈이 있는…….,1
12,기아 팬으로도 이건 좀 아닌데... 그래도 이렇게 해서라도 내년 우승만 한다면 머~ 조치~~~ 하하,0
13,"그리고 지난주 주말은 무도, 런닝맨 본 뒤 무도는 신나게 음악 만드는 모습을 보여주시고 런닝맨에서는 카리스마 모습을 보여주셔서 정말 유재석이 멋있게 보였어요",1
14,덕분에 요리에 관심을 두게 되었습니다.,0
15,그럼 지금 몇 신데 아직 여기서 농땡이야?,3
16,공무원이란 것들이 그렇지 뭐,2
17,아기들 다행이다 ㅠㅠ,1
18,역대 최대 사실 쓰레기 기자 나가보지도 않고 쓰셨나….,2
19, 너무너무 고맙고 사랑하고 응원해요?,1
20, 너무너무 고맙고 사랑하고 응원해요?,0
21,헐 슈 감독 인터뷰 보고 ? 데뷔전 소감인 줄,3
22,사무실에 핸드폰 두고 가셨어요. 연락이 안 돼서요.,3
23,그러니까 만일이라고 했잖아. 어때. 약속할 수 있지?,3
24,어떻게 그렇게 한순간에. 예고도 통보도 없이 사라져버릴 수가 있어? 그 기막힌 기분 알아? 공기처럼 언제나 내 곁에 머물고 있던 존재가 순식간에 없어졌을 때 느끼는 그 황당한 기분을  알면 나한테 이럴 순 없어.,3
25, 사이버 공간에서 본질을 떠나 당신은 의사 표현의 자격이 수준 미달이고 본인부터 검증이 필요할 듯,2
26,댓글 단 거 보니 남자들은 다 무식하네,2
27,난 그게 짜증 나는 거야. 왜 주인공은 총알 한 방도 안 맞고 다 죽이느냐고. 공감이 안돼 공감이.. 왜 다 주인공 앞에서 파김치처럼 쓰러지냐고 크크크 백악관도 뚫은 놈들이,2
28,얼만데? 어?,0
29,쓰레기 기자야 저게 어딜 봐서 리콜이지? ㅋ,2
30,엄마라는 이름에 먹칠하지 말아라. 정신 나간 아줌마들아,2
31,"잘생기신 건 알겠는데, 제 취향이 아니라서요.",2
32,아 지방은 없나?,3
33,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,0
34,얼만데? 어?,1
35,저딴 게 기로에까지 서야겠냐….,2
36,아기들 다행이다 ㅠㅠ,0
37,희망은 끝나지 않는 불꽃이며 희망은 진실함이고 희망은 간절함입니다.,0
38,희망은 끝나지 않는 불꽃이며 희망은 진실함이고 희망은 간절함입니다.,1
39,기아 팬으로도 이건 좀 아닌데... 그래도 이렇게 해서라도 내년 우승만 한다면 머~ 조치~~~ 하하,1
