,sentence,label
0,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,1
1,사회 환원! 뭔 그런 말이 다 있냐? ,2
2,이제 알겠네요. 감사합니다.,0
3,"부탁 하나 하자... 아침에 들은 말, 애들한텐 아직 하지 마라.",3
4, 누구 지목해서 말안하면) 뭐냐……?,3
5,전 더욱더 대단한 사람은 형돈이 오빠인 것 같아요….,0
6,"막창, 새끼 보, 대창, 벌집양, 양, 염통, 허파…",3
7, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,1
8,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,0
9,수입차는 상관없음,1
10,조카 재미없네! 스릴이라고는 찾아볼 수가 없네 흑인 자식은 입도 없고 힘도 없어서 찌질하게 그러고 있다 딱 서프라이즈 진실 혹은 거짓에 나오면 될 수 토리,2
11, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,0
12,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,1
13,무슨 개소리양인 거? 그러면서 자기들은 생태 알탕 처먹을 거면서,2
14,"나도 자주 듣던 소리라고, 붙임성 없다, 귀염성 없다……. 요즘도 듣고 있지만 말이야, 담임 선생님한테.",3
15,에이…. 또 무슨 장난치려 그러는 거지?,3
16,돈 아깝다. 터널….,2
17,수입차는 상관없음,0
18,병신 노인 놈들 국민연금 손해 본 몇천억은 안 아깝고 삼성이 노인들한테 해준 게 뭐라고 응원함?? 키득키득,2
19,별 볼 일 없는 너희 회원 소개할 생각 말고. 이 리스트대로 선봐. ,2
20,김재욱 나쁜남자때 부터 팬.,1
21,거기다... 오늘 보니까. 네 혼수 적금 든 2천만 원까지 빼돌렸더라.,3
22, 몇 번이 나;;,3
23,김재욱 나쁜남자때 부터 팬.,0
24,덕분에 요리에 관심을 두게 되었습니다.,1
25,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,0
26,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,1
27,이제 알겠네요. 감사합니다.,1
28,"……알았어. 그래도, 그 회의는 빨리 시작하는 게 좋겠어.",3
29,멍청이들. 무상지원땜에 저 꼴 난 줄 아네…. 언론이 무섭긴 하다. 글 ? 사람들을 선동하고 세뇌할 수 있다니….,2
30,"와, 영화 장난 아니던데?",3
31, 이름 처음 들어보는데 아이오아이는 알아요….,3
32,그 녀석 고집 센 거 아시잖습니까. ,2
33,덕분에 요리에 관심을 두게 되었습니다.,0
34,전 더욱더 대단한 사람은 형돈이 오빠인 것 같아요….,1
35,그렇게 어버이연합과 엄마 부대라는 것들이 설쳐대더니 진짜 어디다 그런 이름을 붙이고 욕을 먹이는 건지,2
36,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,0
37,북괴 빨갱이 영화가 한국에서 버젓이 개봉하는 건가?,2
38,정성이 담긴 이쁜 손편지가 들어있네요^^,1
39,정성이 담긴 이쁜 손편지가 들어있네요^^,0
