,sentence,label
0,"그래도, 싫은 일을 잊어버릴 수 있잖아.",3
1,"현대차 영원히 불매!! 가족, 지인, 주변, 거래처 모두에게 단단히 알리리라! 자기들이 이정재야 뭐야!!",2
2,여러분 이제 시작입니다.,2
3,이상한 사람인데 이상하리만치 연예계에서 오래 살아남는다 했다,3
4,10년이나 됐나?? 벌써?,3
5,"애가 오빠한테 알리고 싶어하지 않은 것도 있었지만, 솔직히 저도 오빠가 이걸 알 필요는 없다고 생각했어요.",2
6,이런걸 열심히 하는 사람이 이리도 많을 줄이야,3
7," 올해 한번 일내보자~~김성근 감독님, 오간도, 한화이글스 화이팅!!",1
8,솔로인 특히 남성들에게 음식 조리를 해서 먹을 수 있는 방법을 알려주어 감사하고 ^ㅎ^,1
9,얼굴형도 광대도 없고 사각 턱은 아님 딱 브이라인은 아니지만 자연스러운 계란형,1
10,아프긴요. 저 팔팔~합니다.,3
11,찍고 삭제했다는데 사실인가요???,3
12,"응. 너, 저거 보고 있었어?",1
13,우주의 기운을 잘못 받아 버렸군... 너무 많이 받아 버렸어…. ㅋㅋ,2
14,? 안됨.,2
15,"예, 떨고 계십니다. 고모부님.",1
16, 나한텐 정말 인생 드라마인 듯.,1
17,팬 카페 여러분도 주말 잘 보냈지요,0
18,경주. 축하드려요.,0
19, 나한텐 정말 인생 드라마인 듯.,0
20,헐 신의 한 수네요,3
21,당신들이 진정한 영웅입니다,1
22," 올해 한번 일내보자~~김성근 감독님, 오간도, 한화이글스 화이팅!!",0
23,전화가 펑 하고 터질 것만 같아 그런데 그것이 실제로 일어났습니다,3
24,솔로인 특히 남성들에게 음식 조리를 해서 먹을 수 있는 방법을 알려주어 감사하고 ^ㅎ^,0
25,경주. 축하드려요.,1
26,당신들이 진정한 영웅입니다,0
27,트럼프가 지시했나?,3
28,팬 카페 여러분도 주말 잘 보냈지요,1
29,왜 저 집구석이 얽히면 사람이 죽어 나갈까?,2
30,얘야…. 그만둬라. 네 기사마다 댓글이 엄청난 거 보면. 심각성을 모르겠니? 입국허가 받는다손 쳐도. 분노한 국민들에게 계란 맞을 준비해야 해. 너는 정말 그때. 너무 양아치 같았어.,2
31,수지 언니는 오전 이렇게 이쁘냐고. ㅜㅜㅜ,0
32,"예, 떨고 계십니다. 고모부님.",0
33,왜 그게 문제야!,3
34,솔직히 에둘러 말해봐도 결국 is는 이슬람이다….,2
35,얼굴형도 광대도 없고 사각 턱은 아님 딱 브이라인은 아니지만 자연스러운 계란형,0
36,다 국회 계신 돼지분들 아가리에 쳐들어간 거지,2
37,최면 수사 같은 거해서 자기도 모르게 술술 불었으면 좋겠다.,2
38,수지 언니는 오전 이렇게 이쁘냐고. ㅜㅜㅜ,1
39,"응. 너, 저거 보고 있었어?",0
