,sentence,label
0,어떤 식으로 도와주실 건데요?,3
1,정은이 ㅅH끼 가 빨리 D며 야 되는데….,2
2, 어쨌든 박수 짝짝짝,0
3,시비 시키 존나 못해!,2
4,욕도 아깝다 인간아,2
5,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,0
6,개 o 년이 발악을 하네,2
7,40대분들 점유율 높네요 ~,3
8,이건 ? 사건이기 때문에 변호를 잘하는 놈에게 맡겨도 허탕이란 걸 아쇼 노처녀 아줌마 양심이 있다면 다 내려놔 그게 진리야,2
9,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
10,할아버지 뭐 하세요?,0
11,? 보러 가자~^^,0
12,시트에까지?,3
13,헐…. 멍미…….,3
14,좀 검증된 애들 좀 출현시켜라 이탈리아 특집 장난하냐,2
15, 감독도 몰랐을 리 없고 참 대단한 우승이다,0
16,이 영화 만들 돈으로 차라리 어디에 기부하지….,2
17, 이거 태몽인가요???,3
18,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,1
19,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
20,아…. 할머니가 뭔데 나 때려?! ,3
21, 감독도 몰랐을 리 없고 참 대단한 우승이다,1
22,그동안같이라서 못했던 것도 하고 살도 좀 빼고 친구들이랑 술도 먹고 놀러다니고ㅎㅎ….,1
23,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,1
24,악플러 아가리에 염산 붓는 법안을 통과시켜라,2
25,아 건드리지 말라니까?!,3
26,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,0
27, 어쨌든 박수 짝짝짝,1
28,그동안같이라서 못했던 것도 하고 살도 좀 빼고 친구들이랑 술도 먹고 놀러다니고ㅎㅎ….,0
29,세상이나 개콘에 나왔던 내용이 진짜 일어났네;;….,3
30,? 보러 가자~^^,1
31,시대가 어느 땐데 아직도 아들딸 인생을 자기들 소유물로 생각하고 있냐. ㅠㅠ 크크크,2
32,할아버지 뭐 하세요?,1
33,나도 그런데!,1
34,엄마~ 왜 그래….,3
35,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,0
36,무슨 은행이야 시발,2
37,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,1
38,"누구인지 모르지만, 북한도 아니고 자력갱생했네.",3
39,나도 그런데!,0
