,sentence,label
0,물 넣고 볶는 것도 배우고 감사합니다,1
1, 볼라벤 온줄,3
2,템 폰하고 가는 것도 죈 가요 ㅠㅠ,3
3, 노조 떨거지들 너희 돈줄 곧 없어진다.,2
4,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,0
5,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,1
6,새해가 밝네요,1
7,박근혜 전 대통령이 보수들 다 죽이네.... 에휴~~~ 한심스럽다,2
8,호오……,1
9,재용이가 감방 가야 대한민국이 바로 서는 거야,2
10,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,0
11,새해가 밝네요,0
12,4월 퇴진은 국민이 반려했음 즉각 퇴진만이,2
13,홍현우 홧팅,0
14,홍현우 홧팅,1
15, 아무리 그래도 애가 아직 어린데 거기 가서 그 짓 하고 싶으냐?,2
16, 전 믿습니다!!!,0
17,물 넣고 볶는 것도 배우고 감사합니다,0
18, 전 믿습니다!!!,1
19,"연기 제조기 최강! 다들 연기를 하는 건지 인상 졸라리 쓰고, 스토리도 뭐가 뭔지 매 순간 총 쏘다 끝남.",2
20,호오……,0
21,보라 연기 진짜 너무 거슬리고 이종석 오열 연기도 그냥 발음 꼬이고 뮤 지 닮고 표정이 몰입 안되고…. 제일 큰 건 스토리의 개연성…. 10화가 지나가도 도무지 저건 왜 저런 개소리를 해대는 건지 의학 드라만지 연애더라 먼지 사이코패스 드라만지…. 개연성이란 쥐뿔,2
22,대한민국의 속물 한국 여자들과는 너무도 다른 당당한 모습이 멋진 것 같습니다…….^^,0
23," 박 대통령을 욕하는 게 왜 좌파인지, 난 이해가 안 간다!",2
24,세상에 학생을 때리다니 진짜 저질이에요,3
25,국민들이 이성을 잃었네.,3
26,조현아 정의선 이해욱 재벌 갑질의 끝판왕 격인 얘들 세 명도 이 집안 갑질엔 뼈도 못 추린다는 거 덜덜덜,3
27,우리나라에서라면 촛불집회에 국정원 선거 개입. 부정선거?,3
28, 한 시간 자면 6천 원 ㅋㅋㅋ,3
29,대한민국의 속물 한국 여자들과는 너무도 다른 당당한 모습이 멋진 것 같습니다…….^^,1
30,이거 엄마가 좋아하는 목걸이잖아.,0
31,근데 이게 좀이 상한 것이 진도 1.9가 이렇게까지 소리가 크게 나고 땅이 울릴까?,3
32,   감동이었습니다….,0
33, 그럼 여태 내가 한식이라고 알고 먹은 것들은 대체 뭐지?,3
34,맞아 너 요새 너무 효녀처럼 아버지만 모셨어.,3
35,이게 여자들이 그렇게 외치던 남녀평등이냐?,2
36,염병 떨고 있네. 크크크 가지가지 해라,2
37,   감동이었습니다….,1
38,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,1
39,이거 엄마가 좋아하는 목걸이잖아.,1
