,sentence,label
0,글이 자꾸 삭제되네? ㅋㅋ,3
1,"솔직히 나도 간소화 혜택은 받았지만, 학원서 제대로 연습하고 따서 지금 운전 중인데 저건 너무 심하잖아 크크크",3
2,박사모는 왜 다 노인들 뿐이냐,2
3,이거 하는 남자가 있긴 함?,3
4,아 웃겨. 크크크 또 바뀌었어,1
5,나의 볼에 찐~하게 하하,0
6,저기 고맙습니다. 이렇게 문병하러 와 주시고 신경 써주셔서….,3
7,미용 주사보다도 프로포폴 중독인 거 아냐?,2
8,백배는 낫네요.,0
9,그리고 어제도 65.9였는데 오늘이랑 어제랑 같아요,3
10,나의 볼에 찐~하게 하하,1
11,아 웃겨. 크크크 또 바뀌었어,0
12,결론은 김일성 장학생들이 저지른 국가전복 작전이었다는 거네,3
13,백배는 낫네요.,1
14,교사요? 죽어도 싫어요. 이런 학생까지 상대해 줘야 하잖아요.,3
15,답답하다…. 정부는 뭐 하는 집단인지,2
16, 새롭게 배우는 것 많네요,0
17,북괴 빨갱이 영화가 한국에서 버젓이 개봉하는 건가?,2
18,신선하고 재 믿는대 완전,0
19,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,0
20,똥고집 하나는 인정!!!,0
21,봐준 것만으로도 고맙다~~,0
22,  이게 맞는 건가요…?,3
23,짱깨집 짬뽕도 아니고,2
24,미친 개 잘생겼어,1
25,봐준 것만으로도 고맙다~~,1
26,난 일단 비주얼 짱인 푸마,1
27,신선하고 재 믿는대 완전,1
28,트럼프는 자국을 위해서 일하지만 박근혜는 나라를 팔아먹은 년이다,2
29, 새롭게 배우는 것 많네요,1
30,똥고집 하나는 인정!!!,1
31,"이런 기사를 조, 중, 동은 왜 투고조차 안 하냐?",2
32,총무는?,3
33,미친 개 잘생겼어,0
34,제목 수위를 세게 나갔으면 내용 수위도 세야지 장면도 별로 없고 짧고 뭔 만들다 만 거라서 에로라 하기도 뭣하다. 여주는 그냥 그렇고 그나마 남자 주인공이 잘생기고 등짝 엉덩이 탄탄한 게 볼만한데 그마저도 노출이 별로 없다.,2
35,난 일단 비주얼 짱인 푸마,0
36,김흥수 진짜 연기 하나는 잘한다고 생각하는데 이번엔 영화 잘못 골랐다고 치고 넘어가자,2
37,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,1
38,이제 ? 김태군 그놈 세레머니 안 봐도 되나요?,2
39,일찍 일찍 좀 다녀. 지금 몇 시야?,3
