,sentence,label
0,저렇게 버티지 말고 빨리 끌어내려라. 요즘 국내 경제가 어렵다는데 그건 다 자기 때문에 안 좋아진 거 모르냐???,3
1,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,0
2,통신사 애도 빼라~ 메모리를 얼마나 잡아먹는데.... 휴대폰 느려지는 이유,2
3,배우들 외모는 10점 만점~~,0
4, 700일 동안 화려한 팀워크와 자체 발광하는 아름다운 노래.,1
5,그냥 핑계 대는 걸로밖에 안 보였다,2
6,오~~좋은 생각이네요 ^^,0
7,어떻게 됐는지 모르겠지만 갑자기 혀가 아픈거예여ㅠㅠ,3
8,"아니, 혼자 가면 되지 뭘……",1
9,뭐 저런 경찰이 다 있지….,3
10,배우들 외모는 10점 만점~~,1
11,아닙니다. 이게 다 사장님께서 믿고 맡겨주신 덕분이죠.,2
12, 너무 집에만 있는 거 아냐?,3
13,김재욱 나쁜남자때 부터 팬.,0
14,설마 고종수 뒤풀이하다가 다친 건가,3
15,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
16,김재욱 나쁜남자때 부터 팬.,1
17,"……틀렸어, 그게 아니지. 네가 얻을 수 있는 건 '1학년이면서 학생회장이라 너무 고생스러워도, 최선을 다해 부 활동에 나오는 기특한 나!'야.",0
18,열애설 풍년이네….,3
19,탁재훈 봐라.,3
20,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
21,나도 비슷해. 일은 잘 돼 가고?,3
22,"아니, 혼자 가면 되지 뭘……",0
23,책임질 수 있냐?,2
24, 알려주신 분들 감사해요,1
25,제압하다 날치기범 다쳐서 진단서 끊으면 버스 기사 곤란해지는 우리나라 법,2
26,"……틀렸어, 그게 아니지. 네가 얻을 수 있는 건 '1학년이면서 학생회장이라 너무 고생스러워도, 최선을 다해 부 활동에 나오는 기특한 나!'야.",1
27,응. 안 부끄러워. 내 아들 나 좋아해. 하고 싶은 거 다 시켜 주는데 싫어할 이유가 없잖아? ,2
28,우리가 남이 가족 액상을 향한 성토가 대한민국 하늘을 찌르는구나! ~,3
29,요리는 여자만 하는 것이라는 생각과  어렵다는 생각을 바꾸게 해주셨습니다,0
30,아주 그냥 연합이 닦을 빨고 있구나.,2
31,요리는 여자만 하는 것이라는 생각과  어렵다는 생각을 바꾸게 해주셨습니다,1
32,"영어는 특히, 학년 구분이 있는 것도 아니고요.",2
33,참 주 0아0 하나는 잘 털어요. 연세 많으신 영감님이라 욕도 못 하겠고 쯧쯧쯧,2
34, 알려주신 분들 감사해요,0
35,뭐? 얼굴.. 하….,2
36,오~~좋은 생각이네요 ^^,1
37,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,1
38,선수자원이 풍부하니 조금만 감독에게 개겨도 그냥 국대서 퇴출이네,3
39, 700일 동안 화려한 팀워크와 자체 발광하는 아름다운 노래.,0
