,sentence,label
0,화형대에 올라도 난 무죄라고 할 년이다,2
1,응 이거 코미디임? 지구가 우리들 장난감이니?,2
2,발표 말이야! 발표!,2
3,재밌었어요,0
4, 쯔엉 화이팅!,0
5,그래도 너밖에 없구나. ,3
6,"철 지난 조폭 코미디와 뼈대 있는 가문의 이야기를 섞었지만, 둘 다 지루하다. 박정아를 비롯해 배우들은 보기 민망한 연기를 펼치고, 기억에 남는 건 하나도 없다.",2
7,크니까 진짜 아닌 거 같다.,3
8,"뭐든 좋은데, 처음으로 우리 아들을 지켜봐 주는 사람이 생겨서 엄마는 기쁘다.",0
9, 쯔엉 화이팅!,1
10,"알았으니까 끊을게, 그럼 이만.",3
11,역시 괴상한 연구는 영국이 참 잘해,1
12,"뭐든 좋은데, 처음으로 우리 아들을 지켜봐 주는 사람이 생겨서 엄마는 기쁘다.",1
13,"당연히 전기, 수도, 철도는 민영화하면 안되지….",2
14,봉들에 처음 우리만 아는 월드 스타 ㅋ,0
15,현빈 씨~~공조 보러 갑니다~연애도 영화도 최고로 대박 나세요~~♡…….,0
16,"너무,,, 당황, 비 때문에 봤지만, 너무 몰상식해서 다 안 봤다.",2
17,목이 좀 찝찝해서 그랬어요. 왜요?,2
18,닭 대가를 정부…. ㅋㅋㅋ 그렇게 국민들이 경고했건만 안 듣더라니..,1
19,역시 괴상한 연구는 영국이 참 잘해,0
20,아직도 안 잡았냐??,3
21,재밌었어요,1
22,고기 산 것도 의심스럽네! 유기농도 믿을 것 못되네,2
23,나는 뭐 비행 중 열었다고….,3
24,어려워지기 전에 기능 통과하고 쉬워진 도로 주행 통과... 후진 따위 안 하고 통과. 앙 아주 좋은 사이트,1
25,네…. 좀….,3
26,어려워지기 전에 기능 통과하고 쉬워진 도로 주행 통과... 후진 따위 안 하고 통과. 앙 아주 좋은 사이트,0
27,근데 요즘은 많더라,3
28,"백종원 팬 카페지기님, 차 한잔 마시며 잠시 휴식을 취하려 할 때 방안의 다른 친구 TV를 켜면 자주 눈에 띄시네요. 반갑습니다.",1
29,예전 남자친구들은 헤어지면 꼭 다시 연락이 오더라고요,3
30,봉들에 처음 우리만 아는 월드 스타 ㅋ,1
31,"백종원 팬 카페지기님, 차 한잔 마시며 잠시 휴식을 취하려 할 때 방안의 다른 친구 TV를 켜면 자주 눈에 띄시네요. 반갑습니다.",0
32,"왜 인마, 네 애들이랑 내 애들이랑 너하고 나처럼 같이 자라면 좋잖아. 그래, 그거 좋네. 와 생각만 해도 재밌다 야. ",3
33,일반인치고는 잘생긴 얼굴,1
34,일반인치고는 잘생긴 얼굴,0
35,현빈 씨~~공조 보러 갑니다~연애도 영화도 최고로 대박 나세요~~♡…….,1
36,제 아비 하던 짓 고대로 ㅋ,2
37,닭 대가를 정부…. ㅋㅋㅋ 그렇게 국민들이 경고했건만 안 듣더라니..,0
38, 어찌 일도 안 하고 월급 받아먹을 생각 하시나요?,2
39,에이…. 또 무슨 장난치려 그러는 거지?,3
