,sentence,label
0,정준영 반갑더라…. 역시 차태현 ㅋ,1
1,"어? 고, 고, 고마워.",1
2,정말 감사드리고….,1
3,백 주부님 덕분에 와이프에게 사랑받고 있어요~~,1
4,다들 그만두셔서 남…?,3
5,정준영 반갑더라…. 역시 차태현 ㅋ,0
6,용가리 진짜 멋진 사람이다 ㅋ,0
7,불출석 사유서가 아주 최고구먼??,3
8,정말 미안하다. 내일까지 내야 하는 논문인데 아침까지 피시방에서 파일 받아서 꼬박 수정하다가 도저히 안 돼서….,3
9,차라리 19금 영화로 올리지 진짜 보는 내내 입에서 욕만 튀어나왔다 OO,2
10,백 주부님 덕분에 와이프에게 사랑받고 있어요~~,0
11,가만히 있는 게 더 나을 텐데 왜 자꾸 욕먹을 일을 만드는지!!,2
12,약 먹는 거야?,3
13,유재석 무도에서 정준하한테만 놀리고 함부로 대하는 거 보기 싫음.,2
14,언제나 즐거움과 가벼움? 을 가져주었던 무한도전이  오늘은 참 감동+을 주어서 더욱 좋았던 거 같아요…. ㅠㅠ,1
15,언제나 즐거움과 가벼움? 을 가져주었던 무한도전이  오늘은 참 감동+을 주어서 더욱 좋았던 거 같아요…. ㅠㅠ,0
16,"어? 고, 고, 고마워.",0
17,ㅡ. ㅡ 건너뛰었어야 했다.,2
18,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,0
19,알렉시스 산체스 3.5명 살 돈으로 포그바를 사다니 미친 맹구….,3
20,시민의 수준이 훨씬 높네,1
21,이이제이…. 트럼프가 생각했던 거보다 영리하네….,3
22,학교?,2
23,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,1
24, 랩을 잘 알지도 잘하지도 못하는 게 겉멋만 들어서 래퍼는 멋있어 보이니깐 하고는 싶고…….,2
25,시민의 수준이 훨씬 높네,0
26,정말 감사드리고….,0
27, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,1
28,미쳤다…. 요즘 왜 그런데..,3
29,"거, 휴지 좀 끊어줘 봐요. ",2
30,오 연기 잘하던데~,3
31,쉬면 쉰다 안 쉬면 안 쉰 다도 대체 어떤 놈 비위를 바 춰야 할지 힘들다 힘들어 크크크,2
32,오염 똥 속에 더 오래 산 댐 민국 늙기 덜 대부분은 선악에 판단능력이 상실된 지 오래다!,3
33,근데 그 친구 중 한 명이 이렇게 말하는 거예요,3
34,성과 및 능력제로 급여 받는 게 싫다면 모두가 평등하게 굶는 김정은이에게 가라,2
35,강한울 선수 그동안 기아에서 정말 수고했어요~~삼성 가서도 응원 많이 할게요~^^홧팅!!,0
36,용가리 진짜 멋진 사람이다 ㅋ,1
37,이거 일본 캐릭터 아닌가? 역시 손실 BS네,2
38,강한울 선수 그동안 기아에서 정말 수고했어요~~삼성 가서도 응원 많이 할게요~^^홧팅!!,1
39, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,0
