,sentence,label
0,정말 쉽게 알려주셔서 감사해요,1
1,소방관님들 힘내세요!!!,1
2,흐음， 그런 것도 다 있냐? 오옷， 하는 김에 그 고양이 통역기도 받아줘.,3
3,참석 안 해서 안 줄줄 알았는데 역시 청룡,1
4,소방관님들 힘내세요!!!,0
5,저분들이 고기 더 잘 먹음,3
6,정말 쉽게 알려주셔서 감사해요,0
7, 도덕과 윤리는 돈으로 살 수 있는 슈퍼마켓의 물건이 아니다!,2
8,쓰레기….,2
9,하라는 노래는 안 하고 다 연기만 하고 있던데 ㅋㅋㅋ,2
10,"지금의 나라던가, 내 주변 관계 같은 게 아주 맘에 들어. 이런 건 오랜만이니까 잃어버리는 건 아깝다고 생각했어. 지금 있는 이곳이, 나와 같이 있어 주는 사람들이 좋아. 그래서, 난 나 자신이 싫어.",3
11,훈훈합니다^^.굿,0
12,참석 안 해서 안 줄줄 알았는데 역시 청룡,0
13,진짜 친박인지 뭔 박인 지 두개골 터져서 우동 사리가 튀어나올 때까지 대가리 벽돌로 찍어버리고 싶다,2
14,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,0
15,어디 가요 ㅋㅋㅋ 밥 먹자 ㅋㅋ ㅋ ㅋ,1
16,그럼 김현중 아기가 아니었던 거에요?,3
17,현수막 봐라..... ㄷㄷㄷ,3
18,그러나 앞을 잘 보는 게 무엇보다 중요함,0
19,훈훈합니다^^.굿,1
20,그럼 안 망하는 직업이 뭔데?,3
21,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,1
22,예다 누나 생일 축하드려요,0
23,친일파들 재산 환수해라.,2
24,그러나 앞을 잘 보는 게 무엇보다 중요함,1
25,난 언론을 제일 못 믿겠다,2
26, 보고 놀랐습니다,3
27,가지 마라. 저기 말고 좋은데 많다,2
28,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,1
29,오빠의 10호 홈런 츄카드리구여~~~,0
30,예다 누나 생일 축하드려요,1
31,이유는 노트7이구먼.,2
32,그럼 내가 맛있는 거 사줄까요? ,3
33,"너 장모님이 너한테 나 남자가 좋다, 재혼시켜달라 그러면 기분이 어떨 거 같냐?",2
34,"부장님, 몸은 괜찮으십니까?",3
35,하려던 얘기가 뭐야? ,2
36,짠~ 못난이 주먹밥! 아~~ 먹어. 꼭꼭 씹어.,3
37,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,0
38,어디 가요 ㅋㅋㅋ 밥 먹자 ㅋㅋ ㅋ ㅋ,0
39,오빠의 10호 홈런 츄카드리구여~~~,1
