,sentence,label
0,저는 루리웹의 노예가 된 건가요?? 0,3
1,"덕분에 아내와 애들에게 좋은 남편, 아빠가 되고 있습니다.",1
2,가수 돼서 날마다 짜장면 시켜 먹지 뭐.,2
3,"덕분에 아내와 애들에게 좋은 남편, 아빠가 되고 있습니다.",0
4,신기해…….,3
5,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,0
6,우리나라 역사상 최악의 트롤로=박근혜,2
7,정말 OOO. 도 풍년인 영화다. 가식으로 가득한 오만한 영화,2
8,우리나라는 다시 좌파가 정권 잡고 노무현처럼 다시 미국 일본에 왕따당하게 생김 ^오^,2
9,터널 좋아요. 잘봤어요,1
10,당황하니 전라도 사투리 크크크,1
11,기대감보다 실망감이 컸던 영화였습니다,2
12,애초에 설계 결함 인정하고 단종시켜라,2
13,천벌 받지…. 법? 국회 과반수 통과가 법 아닌가? ㅋ 어처구니가 없네! 이 여자….,2
14,동네 결례하나 치우는데 너무들 고생하셨네요. 국민여러분?,1
15,그 와중에 남자는 안 들어가 있네,3
16,몸에 경련이 일더군요. ㄷㄷㄷㄷ,3
17,너무 단호하신 거 아니에요?,3
18,"선배. 스포츠 추천으로 들어가셨는데, 잘도 우리 유도부 보러 오실 틈이 있네요.",2
19,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,1
20,동네 결례하나 치우는데 너무들 고생하셨네요. 국민여러분?,0
21,말 좀 들으면 어디가 덧나냐…. 진짜 보다가 화난다. 여자주인공 답이 없는,2
22,끝까지 캐내서 정의를 찾아주세요 특검팀~~,1
23,끝까지 캐내서 정의를 찾아주세요 특검팀~~,0
24,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,0
25,내가 삼선짬뽕을 처음 먹은 지 15주년 되는 날^_^,1
26,이거 대박 상품이다…. 나오면 생활필수품 될 듯..,3
27,아니~. 오빠치고는 참 잘했어요 싶어서 말이야.,3
28,터널 좋아요. 잘봤어요,0
29,유재석 대상 축하드립니다,1
30,우리나라 안에도 원숭이 왜놈이 많네.,2
31,이쁜 거야?,3
32,엘지: 고맙습니다. 또 고맙습니다 하하,0
33,유재석 대상 축하드립니다,0
34,네가 좋아서 그래 인마.. 한번 불러봐!,3
35,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,1
36,엘지: 고맙습니다. 또 고맙습니다 하하,1
37,내가 삼선짬뽕을 처음 먹은 지 15주년 되는 날^_^,0
38,당황하니 전라도 사투리 크크크,0
39,여기저기서 등골 빼먹네 덜덜,3
