,sentence,label
0,폐지해라 할 만큼 했다,2
1,잠이 안 와. ,1
2,눈물과 감동이 흐르네요,0
3,  오늘은 무 한도 전하는 날~,1
4,죄송합니다…. 워낙 어머니들이 유별나시기도 해요….,2
5,오해라고…?,3
6,엄청난 결함인데 당연히 환불과 새 제품 교환해 주는 게 상식 아닌가?,2
7,잠이 안 와. ,0
8,정말 개봉이 된 걸까? .... 나름대로 일류가 있으면 삼류도 있는 거 인정은 하지만... 어떻게 이런 수준의 영화가 개봉한다고 버젓이 있을까….,2
9,크크크 자신 있네 금요일이라 했다신있네 금요일이라했다?,0
10,별로 좋아지지 않은 것 같아요.,3
11,연기자로서 확고히 자리매김하게 된 진영~,1
12,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,1
13,공유 연기는 진짜 미쳤닼ㅋㅋ박력키스에서 절절한 연기까지,0
14, 순실이가 안 써줘서?,2
15,결말 개 같음 보지만 셈 ㅋㅋㅋ,2
16,삼성은 그놈이 죽도록 미울 거야 SNS 노출이 되는 바람에 2조 원이 날아갔으니 말이지 아무튼 밤길 걸어갈 때 조심하세요,2
17,크크크 자신 있네 금요일이라 했다신있네 금요일이라했다?,1
18,뭔 개코같은 소리야,3
19,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,0
20,  오늘은 무 한도 전하는 날~,0
21,"형아, 나 배고파….",3
22,창 내려…. 그만 우려먹고….,2
23,정계 혼란?,3
24,그런데 새 자전거도 아닌데 잘 팔릴까요?,3
25,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,0
26,영원히 저희 곁에서 정말 손쉽게 음식을 만드는 법을 알려주시는 백 주부님….,1
27,초3 울 딸이 이완영의 질문에 웃음을 터트리네,3
28,살아있어서 정말 다행이다.,0
29,설 마죠 어디까지나,3
30,뭐? 야구는 18명이 모이지 않으면 못하잖아,2
31,김진태야 이 개 17놈아,2
32,공유 연기는 진짜 미쳤닼ㅋㅋ박력키스에서 절절한 연기까지,1
33,눈물과 감동이 흐르네요,1
34,살아있어서 정말 다행이다.,1
35,빨개서 그런 건 아니고??,3
36,아니. 아무리 그래도 디저트 카페는 좀 곤란한데 말이지. 대체 왜 이런 곳을 온 거야?,3
37,연기자로서 확고히 자리매김하게 된 진영~,0
38,영원히 저희 곁에서 정말 손쉽게 음식을 만드는 법을 알려주시는 백 주부님….,0
39,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,1
