,sentence,label
0,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,0
1,박근혜 씨! 고맙습니다.,1
2,"네, 집에서 가깝다 보니 아침에 자주 가요.",3
3,안녕히 주무셨습니까!,3
4, 제 일처럼 기쁘고 좋은데…….,1
5,와 오늘이 9일짼데 집에 잇는 간식 다 안 먹고 방부유물 급식이 거 빼곤 안 먹은 거 같다,3
6, 같은 여자가 봐도 극히 혐오스럽다!,2
7,최씨 일가 전부 다 무기징역에 처하고 관련자들 징역에 처하는 엄중한 벌을 주기를... 위증하면 징역 10년 ㅇ에 처해라,2
8,오~~좋은 생각이네요 ^^,0
9,-점수를 주고 싶다. 2003년에 이정도 밖에 못 만들었다는 게 충격….,2
10,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,1
11,마케팅비에 과징금에…. 헐…. 정부는 과징금을 외워진다는 것이 가져가는 건가?,3
12,라디오스타 간만에 레전드가 나옴 크크크,1
13,외모가 그다지 화려하지 않았지만 매력이 넘쳐흐르지도 않지만 너는 매 순간 감동을 주는 사람이었어,0
14,알았어~!,3
15,어제 덕혜옹주 잘 봤습니다,0
16,라디오스타 간만에 레전드가 나옴 크크크,0
17,와 정말 무식해도 이렇게 무식한 정권이 있을까.,2
18,황교안이 잘하는 게 뭐가 있냐 같은 닭 부하인데 쯧쯧,2
19,순실아 너 전생에 도대체 뭐였냐?,2
20,백 선생님의 요리를 보면서 요리의 자신감과 흥미를 갖게 되어 정말 감사드리고 너무 쉽게 지도해주셔 매혹이 됨입니다 감사해요~,0
21,어제 덕혜옹주 잘 봤습니다,1
22,그 옛날 유명한 철학가들이 많은 나라였다는 게 믿기지 않는다….,3
23,외모가 그다지 화려하지 않았지만 매력이 넘쳐흐르지도 않지만 너는 매 순간 감동을 주는 사람이었어,1
24, 제 일처럼 기쁘고 좋은데…….,0
25, 좋은 음악을 만들어 주셔서 감사합니다.,1
26, 대체 무슨 생각인 거야?,3
27,예뻐서 남자들한테 인기 많았죠. 이 남자 저 남자 제법 만나기도 했을걸요?,3
28,오~~좋은 생각이네요 ^^,1
29,백 선생님의 요리를 보면서 요리의 자신감과 흥미를 갖게 되어 정말 감사드리고 너무 쉽게 지도해주셔 매혹이 됨입니다 감사해요~,1
30, 좋은 음악을 만들어 주셔서 감사합니다.,0
31,박근혜 씨! 고맙습니다.,0
32,"집에, 누가 있어. 열쇠 가진 건 나 빼고 집주인이랑 엄마뿐인데 둘 다 지금 이 동네에 없단 말이야!",2
33,아이유는 왜 대학을 안 갔을까? 경력이 안 돼서?,3
34,열심히 일해줘서 고마워요…!!,0
35,열심히 일해줘서 고마워요…!!,1
36,미국산 쇠고기를 먹느니 청산가리 먹는다던 그분이 생각나네,2
37,솔직히 너무 지루하고 별로 웃기지도 않는다 ?; 제타 존스 이쁜 맛에 그냥 봤는데 진심 별로다,2
38,정말 뭐라고 해야 할까 너무 싫다!!,2
39,"뭐, 저도 수학여행 정도밖에 안 가봤어요.",3
