,sentence,label
0,역대 최악의 본드걸….,2
1,뭔가 착각을 간신히 5할 맞춘 팀이 갑자기 강팀이 된 듯 착각을,3
2, 그럼 오빠 오늘 하루도 행복하게 지내쇼~♥,0
3,최초보도한 기자도 명예훼손죄로 고소해주세요,2
4,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,0
5, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,1
6,너…. 지금 내 케이크 먹은 거야?,2
7,이미 내려갈 팀을 구해낸 분인데,0
8,아유. 무슨. 아주 작은 건데요 뭐.,3
9,예고편에 낚시 당해 아이맥스 보고 영화관에서 스크린에 칼 던질 뻔한 영화. 실컷 전쟁 준비해서 우린 준비가 됐어!! 하니 너넨 이미 전쟁햇음ㅇㅇ을 시전. 결론은 개미를 살리자,2
10,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,1
11, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,0
12,강원랜드. 덜덜 영입 아주 대단하다,3
13,완전 미쳤구만…….,3
14,나도 비슷해. 일은 잘 돼 가고?,3
15,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",0
16,고기 먹고 가세요. 오늘도 많이 준비해 뒀어요.,2
17,죽빵 날리고 싶다,2
18,응 엄마 잘 만나서 중졸에 범죄자 딸년으로 사는 것도 능력이야!,2
19,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",1
20,잘 안 팔릴걸요.,3
21, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,0
22, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,0
23,형국이 김영란법 때문에 많이 힘들었구나,2
24, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,1
25,꺼져가 난 너무 웃겨 ㅜㅜ,1
26, 오늘 짱이었어요~,0
27,이미 내려갈 팀을 구해낸 분인데,1
28,정말로 감격스러웠습니다…….,1
29, 그럼 오빠 오늘 하루도 행복하게 지내쇼~♥,1
30, 당당히 흡연석으로 가시더라 고용….,3
31, 오늘 짱이었어요~,1
32,안마방 간 게 사실인데 기자위협도 하고 소설 아니고 팩트면서 피해자 코스프레 덜덜,3
33,꺼져가 난 너무 웃겨 ㅜㅜ,0
34,아이폰 내구성 진짜 극히 혐오스러움,2
35,저기요.. 월드컵 진출 못 하면 당신 잘려요 지금 한국 눈높이가 어느 정도인데 저런 말을 쉽게 내뱉을까….,2
36, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,1
37,그거야. 사귈 때 얘기죠!! 아. 이거 이렇게 헤어지면 집안 망신인데… 여기저기. 사법연수원생이 사위라고 다 자랑 해놨는데… 꽃 같은 우리 딸. 하자 났으니... 앞으로 선이나 들어오겠어요?!,3
38,정말로 감격스러웠습니다…….,0
39,틀렸다.,3
