,sentence,label
0,그래요. 그러면 아저씨가 갔다 와요. 내가 여기 있을 테니깐.,2
1,근데 왜 어머님이 세탁하시면 빨래가 뻣뻣해요?,3
2,"돌아올 때도 머리 위에 얹어서 오도록, 이상이네.",3
3,그 양복보단 이게 낫지 않아요?,3
4,호오.,0
5,"어질러, 그러지 마. ",2
6,그래도 괜찮아.,3
7,그 잘린 사람들 덕에 나머지 모두가 실업 자인 건 생각 안 하나,2
8,아주 ?,2
9,호오.,1
10,와 정말 무식해도 이렇게 무식한 정권이 있을까.,2
11,그러더니 물건은 두고 도망이 버리더라고요;;,3
12,통계적으로 비인기 팀 맞으나 지방팀은 도 단위로 팬을 나눠서 서울팀은 천만인데 달랑 인천이란 구역에서 야구 경기를 하는 인천! 야구 도시 맞다@@거기에 넥센 쪽으로 흘러 들어갔으니 ~~~,2
13,우리 집에서 야구장 불꽃이 보인다고. 굳이 멀리 나가기 싫어.,1
14,"저도 기쁘고, 보람됩니다.",1
15,현승희 노래 잘하데요,1
16,1명 빼고 죄다 8등신이네,3
17,현승희 노래 잘하데요,0
18,"응, 대충 그런 거야",0
19,크크크 생각만 해도 웃김 기대돼요 김종민 씨 화이팅!,1
20,어~ 저 여자가 전 여친이지? 쳐다보는 게. 아직도 관심 있는 눈빛인데….,3
21,용감한 시민상 솔선수범 상 줘야지,1
22,소녀상을 왜 설치하냐.. 소녀 상설치 반대,2
23,대출 알아보다 보니 대출받는 분 많더라고요,3
24,캐면 캘수록 에미나 딸년이나 민족의 ㅅ 년들이네. ㅡㅡ,2
25,우리 집에서 야구장 불꽃이 보인다고. 굳이 멀리 나가기 싫어.,0
26,재밌었어요,1
27,너희가 찍은 사진에서는 역겨운 냄새 날 것 같아,2
28,아뇨. 원래 되게 좋아하는데.. 오늘은 컨디션이 좀….,0
29,그래. 가서 잘 자고. 음.. 내일은 굉장히 즐거운 일이 일어나는 날? 알지?,1
30,아뇨. 원래 되게 좋아하는데.. 오늘은 컨디션이 좀….,1
31,"응, 대충 그런 거야",1
32,용감한 시민상 솔선수범 상 줘야지,0
33, 이런 기사 보면 ~,3
34,그래. 가서 잘 자고. 음.. 내일은 굉장히 즐거운 일이 일어나는 날? 알지?,0
35,안에는 들어가 봤나?,3
36,진짜 환경부가 제대로 하는 게 뭡니까 대체?,2
37,재밌었어요,0
38,"저도 기쁘고, 보람됩니다.",0
39,크크크 생각만 해도 웃김 기대돼요 김종민 씨 화이팅!,0
