,sentence,label
0,이런데도 방사능 전 일본 여행 간다고 자랑하는 개돼지들.,2
1,묘한 느낌?,1
2,축하합니다. !!!,1
3,적당히 해라 빨갱이들,2
4,그럼 우리들도 일단 돌아가자. 앞으로 세시간이 지나면 등교 시간이기도 하고.,3
5,어찌 됐건 저런 코스프레가 대한민국에선 불가능하다,2
6,묘한 느낌?,0
7,"블랙베리는……. 하, 아닙니다….",2
8,지금 연아 선수 연기에 더는 더 잘할 수가 있을까?,1
9,누구 아이돌이길래 이렇게 착하냐♡,1
10,아니 의도적으로 만진 것도 아니고 실수한 건데 왜 이리 오버야? ㅋㅋㅋ,3
11,메이저 5승에 방어율 7점대가 100만 달러…….,3
12,"늙으면 뜨신 구들목이 제격인데, 병아리 한 마리 목숨 연명 시켜 보겠다고 노인네들도 고생이네,",2
13,축하합니다. !!!,0
14,얘 갈매기살은 내 것이야,0
15,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,0
16,얘 갈매기살은 내 것이야,1
17,그 개털 버리실 거면 저 주시면 안 돼요?,0
18,건강하시고 항상 좋은 음식 감사드립니다.,0
19,와 우리나라가 26위나?!,3
20,그것보다 저 공무원들 심리치료도 해야 함.,2
21,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,1
22,그렇게 마음이 급해졌어? 결혼정보회사에서 소개해주는 남자들 만나러 쫓아다닐 정도로? 여태까지 빵빵한 집안 아들들 소개도 잘 안 받더니만-,3
23, 시간이 정말 빠르네요!!,3
24,정채연 너무 예쁘다 ㅜㅜ,1
25, 저 다이어트 망한 거 아니겠죠??,3
26,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,1
27,이번엔 누구의 뒤를 덮어 주려고…….,2
28,좀 살다 이혼할 듯….,2
29,건강하시고 항상 좋은 음식 감사드립니다.,1
30,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,0
31,정채연 너무 예쁘다 ㅜㅜ,0
32,그 개털 버리실 거면 저 주시면 안 돼요?,1
33,그간 젠틀해 보이던 얼굴에서 숨겨진 악마의 얼굴이 나온 듯,3
34, 한 단계 높은 자질이다,3
35,그래요? 그럼. 여기. 우리 둘 다 주인이 될 수 없다! 이 말씀이세요?,2
36,누구 아이돌이길래 이렇게 착하냐♡,0
37,지금 연아 선수 연기에 더는 더 잘할 수가 있을까?,0
38,그네 얼굴 보면 역겹다!~,2
39,최고 댓글에 댓글 노 답들 많네. 크크크,3
