,sentence,label
0,연기 완전 잘해. ㅠㅠ!!,0
1,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,1
2,응 국민 세금은 손실이 순 득이 죄다주고 문 고칠 돈도 없었겠지,2
3,군에 간 남자 친구님 들판 읽다가 궁금해서 그런데요,3
4,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",0
5,크크 요즘 정성룡 왜 나옴? ㅋㅋ 슈틸리케 뭘 잘못 먹었나? ㅋㅋㅋ,3
6, 제발 그리고 음료수 같은 거 쏟지 마세요,2
7,캐스팅 짜증 난다!!!,0
8,일단 게임을 도박과 약물같이 취급을 한 게 무리수,3
9,역시는 역신가,3
10,연기 완전 잘해. ㅠㅠ!!,1
11,잘하고 있네. 계속 그런 식으로 철저하게 해.,2
12,대상 그 이상의 의미를 지닌 사람,0
13,아~~~,3
14,시댁이 오가유항상 응원하고 있네요^^,0
15,시댁이 오가유항상 응원하고 있네요^^,1
16,미국이 원하던 변화가 이거였냐 ㅋㅋ,2
17,국정원하고 MBC 인하대 검찰 경찰 대통령의 숨은 이 이야기지 왜 이렇게 될 수밖에 없는지,2
18,응. 실은……배가 고파서.,0
19,원래 단둘이 다녀도 아무 말 안 할 때가 있나요?,3
20, 중국이 동남아 패권 차지…….,3
21, 배우고 갑니다….,0
22,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,0
23,박근혜 2년 탄핵 무산되면 화염병에 불붙여 청와대를 불바다로 만들라.,2
24,응. 실은……배가 고파서.,1
25,기준이 우스워졌네~~~~ ㅋㅋ,0
26,대상 그 이상의 의미를 지닌 사람,1
27,"저는 정부가 지원하면서까지 비판해달라고 부탁하고, 그 비판을 기꺼이 받아들여서 더 나은 사회로 만드는 것이 민주사회의 요체라고 생각한다....... 애 정신세계가 좀 이상하다.",2
28,캐스팅 짜증 난다!!!,1
29,혼자 식사하기엔 곰탕이 최고??,1
30,혼자 식사하기엔 곰탕이 최고??,0
31,기준이 우스워졌네~~~~ ㅋㅋ,1
32,"안 뒤집어지고 멀쩡하니까, 너 학교나 일찍 일찍 다녀!",3
33,인간들이란.,2
34,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",1
35,나도 감독한다.,2
36,고객님과 헤어지는걸. 두려워하시는 분이에요. 떠나지 않으실 거에요.,3
37, 배우고 갑니다….,1
38,도대체 어딜 가자고 그래? 위험하게~~,2
39,엘지는 파크 삼성은 시티 실제로 가보면 규모는 엄청 차이나 긴함. 진짜 파크와 시티의 차이만큼,3
