,sentence,label
0,섣부른 감정만으로 나라를 아예 말아먹어라,2
1,연기 완전 잘해. ㅠㅠ!!,0
2,힐링 되는 드라마…….,0
3,에? 한 점당 3만 원이요?,3
4, 당신 때문에 고통 속에 죽어간 억울한 수많은 약자를 기억해,2
5,비박이든 친박이든 이번에 탄핵 안 하면 국회의원 끝이죠^^,2
6,문의 사항이나 제보는 아래로 연락해주시면 감사하겠습니다.,0
7,어떻게 끝났길래요?,1
8,역대 최고의 영화 TOP5….,3
9,문의 사항이나 제보는 아래로 연락해주시면 감사하겠습니다.,1
10,어떻게 끝났길래요?,0
11,엄마부대가 아니라 신천지 똘마니들 아님?,2
12,부탁드리겠습니다.,2
13,연기 완전 잘해. ㅠㅠ!!,1
14,"글쎄……. 교사가 답을 맞혀 줄 수 있는 건 정기 시험뿐이다. 그러니, 최소한 계속 질문해 보자꾸나. 그만큼 너는 계속 생각을 거듭해 보도록.",0
15,내가 잘못 본건 아니죠?,3
16,원주율. 크크,1
17,이명박·박근혜랑 똑 같네; ^ ^;,2
18,누구나 좋아하고 호응할 수 있는자리와 편안함이 묻어나는 사람 대함이 참 멋지십니다.,3
19,근데 요즘은 많더라,3
20,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,1
21,"글쎄……. 교사가 답을 맞혀 줄 수 있는 건 정기 시험뿐이다. 그러니, 최소한 계속 질문해 보자꾸나. 그만큼 너는 계속 생각을 거듭해 보도록.",1
22, 어부가 무전 받고 달려갔는데 해괴한 일이 있는 거야.,3
23,뭐야?!! 이놈의 자식. 이놈의 자식.,3
24,힐링 되는 드라마…….,1
25," 우리나라에 저런 사람 있었고, 지금도 있다.",2
26,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,1
27,우리나라도 불법체류자 추방하여 안전한 대한민국 만들자,2
28,미국에서 정형돈 봤는데….. 진짜 제목 그대로였음...,3
29,원주율. 크크,0
30,특검 잘한다!,1
31,"내 동생이야, 사업 잘하면서 잘살고 있지... 왜?",2
32,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,0
33,나는 못 하겠는데~. 고집부리는 상대에게 '왜 이런 거로 고집을 부리는 거야' 같은 소리는. 아무래도 좋지만 화해는 꼭 해.,0
34,우리 집 와서 제가 요리해주면 그릇을 치워주지 않네요.,2
35,나는 못 하겠는데~. 고집부리는 상대에게 '왜 이런 거로 고집을 부리는 거야' 같은 소리는. 아무래도 좋지만 화해는 꼭 해.,1
36,특검 잘한다!,0
37,"네가 학생회장을 하는 게 아니었구나. 보나 마나 그럴 줄 알았는데. 그런 식으로 누군가한테 시키고 떠맡기는 거, 엄마랑 똑 닮았네. 뭐, 너는 그래도 괜찮을지도. 넌, 아무것도 안 해도 괜찮으니까. 항상 누군가가 대신해 줘 왔잖니?",3
38,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,0
39,박한이가 명단에 있었을까가 궁금하다,3
