,sentence,label
0,교감 선생님이 원래 좀 소녀 같고 맘이 여리시다며….,3
1,쓰레기들이 만든 쓰레기 세금 낭비 그만해라 쓰레기들아,2
2,드라마가 따로 없네요…….,3
3,통제전자 끝물로 가는 듯. 크크크,1
4,세 영 어느 정도껏 해야지 욕 나오도록 천사표…. OO,2
5,무도에서 자기 일에 진지하게 임하는 모습을 보여줘서 그런 듯,0
6,해 떴습니다. 사진찍어보여주고싶네요,0
7,저게 21만이라고 ??? 미친….. 차라리 고급 이어폰이나 헤드셋을 사라 미친 짓이다..,2
8," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",1
9,샌드라 물어나 보자. 도대체 왜 찍었니?,2
10,이건 정말 중요한 문제란 말이에요,3
11,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,1
12,아가씨.,0
13,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",0
14,정말 괜찮겠어? 난 데려다주고 싶은데….,1
15, 난 G2 쓴지 2년이 되도 아직 들어 있는 기능도 다 못 쓰고 있는데.,3
16,연말에 박보검 배우 볼 수 있다…. 조으당~~~,0
17, 손대지 말고. 가만히 있어 제발.,2
18,이런 근육형 하체 어떻게 빼나요?,3
19,해 떴습니다. 사진찍어보여주고싶네요,1
20,공부해. 신경 쓰지 말고. ,2
21,정말 괜찮겠어? 난 데려다주고 싶은데….,0
22,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,1
23, 어떻게 예수 믿는 자들이 공판주의자들의 편을 들 수 있나요,3
24,통제전자 끝물로 가는 듯. 크크크,0
25,인제 공무원이라면 치가 떨릴 지경….,2
26,무도에서 자기 일에 진지하게 임하는 모습을 보여줘서 그런 듯,1
27,아가씨.,1
28,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,0
29,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,0
30,전설의 포켓몬이 북한에 있다는데….,3
31,청와대 전체가 보안 구역인데 일반 잡년들은 그리 왔다리 갔다리 했냐?!!!,2
32,세상이나 개콘에 나왔던 내용이 진짜 일어났네;;….,3
33,댓글 보니 국민성 알만하다….,3
34," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",0
35,형! 어디가? ,3
36,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",1
37,이정현 손가락 언제 불로 진 나요 국민한테 공개하며 속 가락 지어 주세요,2
38,인맥 축구 그만하고 실력껏 뽑아라,2
39,연말에 박보검 배우 볼 수 있다…. 조으당~~~,1
