,sentence,label
0,"우리가 경비를 제대로 섰어 봐. 외부 사람이 회사 안에 침입한 걸 왜 못 잡아! 자네 그날 밤, 숙직실에 친구들 불러다 놓고 소주 빨았지? 이제 자식까지 낳을 거면서 세상 그렇게 쉽게 살면 못써, 이 사람아! 한 번만 더 근무 시간에 자리 이탈해봐. 그놈의 경비복 벗겨버릴 테니까. ",3
1,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,1
2,"애국지사의 죽음이 헛되지 않도록, 남은 애국 국민은 목숨 걸고 대한민국 지키겠습니다!!",0
3,응.. 맛있네... 진짜 맛있다….,3
4,"내가 진짜 뭘 바라고 그런 건 아닌 거든? 그런데…. 그게 원래 요즘은 집 같은 거 여자 쪽에서도… 뭐…. 형편만 되면 말이지, 좀 도와주고 그러지 않나?",3
5,영화 조난자들 군인 할인 이벤트 하네요!,3
6, 그리고 태어나 주셔서 정말 감사합니다. ㅠㅠ,1
7,너랑 같이 있는 하루하루가 너무 소중해서.,0
8,어쩜 요리를 그리 쉽게 잘 가르치시는지 부럽네요.,0
9, 그리고 태어나 주셔서 정말 감사합니다. ㅠㅠ,0
10,비좁은 성냥갑 속의 콩나물들. 중국 따랄 천천히 기여서 출퇴근 해라.,2
11,EPL에서 검증받으라고 나불대던 무마들 할 말 있냐?,2
12, 전 장문석 선수를 믿습니다….,0
13,염병할 이쯤 되면 히로뽕 중독자구먼,2
14,정말 기다려지네요. 대장 최고^^,1
15,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,0
16,암튼 이준기 멋있다,1
17,빅5 중에 3명 잡아도 한화보다 지출액 적음,2
18,고마워요. 어머니.,3
19,"?? 비공개 음원도 무대에 섰다는 소리도 있던데,",1
20,일본 왜놈 클래스 답 없네…….,3
21,폭스바겐 현지화에 완벽은 벽 성공,2
22,이야~ 와~ 인간적으로 날 감독 시켜줘라. 돈 안 받고 그냥 찍어줄게 와~ 6살짜리 울 아들이 핸드폰으로 찍어도 이것보다 재미있겠다 엄청 걸고 태어나서 처음으로 평점 글 남겨본다. 외국 C급 영화도 평점 같은 건 귀찮아서 안 남기는데 로그인해서 처음으로 남겨본다,2
23,이…. 이티…???,3
24,"?? 비공개 음원도 무대에 섰다는 소리도 있던데,",0
25,영화는 안 보고 포스터만 봐도 1점 주기 아까움,2
26,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,1
27,하하,2
28,어쩜 요리를 그리 쉽게 잘 가르치시는지 부럽네요.,1
29,암튼 이준기 멋있다,0
30,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,0
31,뜬금없이 그건 왜 접어요?,3
32, 정말 잘 던지세요,3
33,펄스라고 하니 어떤 남자배우 떠오르네,3
34,너랑 같이 있는 하루하루가 너무 소중해서.,1
35, 전 장문석 선수를 믿습니다….,1
36,"애국지사의 죽음이 헛되지 않도록, 남은 애국 국민은 목숨 걸고 대한민국 지키겠습니다!!",1
37,먹고 죽으라고?,2
38,너 정말…. 하….,2
39,정말 기다려지네요. 대장 최고^^,0
