,sentence,label
0,암튼 대단하다고 할 수밖에….,1
1,이걸 언제 다 메꿔? ,3
2,단순한 반주에 수지 목소리 들어간 곡 몇 개면 충분해 목소리가 너무나 이쁘니깐,0
3,지금요?,3
4,애국가…? 무슨 애국가?,2
5,참 어이없는 슬래셔물…. 갑자기 빙의를 하는 데다……. 뭐지?[-_= 김꽃비란 한국 배우는 왜 이 작품에 나온 거야,2
6,한번 해봐요.,3
7, 무선 이어폰을 21만9천 원?,3
8,…네?,3
9,멋진 활약 보여주셔뜸….,0
10,어딨어?,2
11,"됐어. 난 항상 내 멋대로 그러는 것뿐이야. 안 말린다고 잘못하는 게 아니라고. 애초에 생각 없이 떠맡는 놈이 잘못이지……. 그러니까 그 뭐냐, ……어떻게든 해 볼게.",3
12,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,1
13,항상 좋은 일 있길 바랄게요. 흐흐흐,1
14, 매우 웃기네,0
15,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,0
16,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,0
17,얘네들은 뭘 먹고 이리 큼?,3
18,마이너스 관광... 여행비가 싸다면 관광 투어가 아니라 쇼핑 투어로 바뀐다.,2
19,저만 몰랐던 건가요..?,3
20,??항상 응원할게요??,0
21,이어폰이 21만 원??? 돈이 남아도네.,3
22,ㅋㅋ 정가제 피하려고 일부로 중고 책 만들어 파는 거 보소,2
23,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,1
24,많은 사람의 도움도 있었겠으나 영계백숙 무대를 위해 몸과 맘이 얼마나 힘들었을까요….,1
25,암튼 대단하다고 할 수밖에….,0
26,멋진 활약 보여주셔뜸….,1
27,우리나라 윗것들도 포기한 소녀상을 지켜주셔서 감사해요…. ㅠㅠ,1
28,??항상 응원할게요??,1
29,이병헌 내 가족들은 다 20대 어린여자를 좋아하나봉가 동생 남편도 아내 임신 중에 20대 여자에게 술에 약을 타 성폭행하고 기사 한 줄 안 나더니만 특종인데 내부자들 개봉 당시에 대단해,2
30,이거 응답 하나에서 은지원 원도 스스로 욕하지 않았나? 크크크,2
31, 매우 웃기네,1
32, 쓰레빠가 웬 말입니까.,2
33,우리나라 윗것들도 포기한 소녀상을 지켜주셔서 감사해요…. ㅠㅠ,0
34,단순한 반주에 수지 목소리 들어간 곡 몇 개면 충분해 목소리가 너무나 이쁘니깐,1
35,많은 사람의 도움도 있었겠으나 영계백숙 무대를 위해 몸과 맘이 얼마나 힘들었을까요….,0
36,강호동 개 시끄럽다 미친,2
37,근데 왜 이렇게 늦으셨어요? 버스 타니까 10분밖에 안 걸리던데.,3
38,또 몹시 가격 뻥튀기하고 싸구려 제품 만들려고….,2
39,항상 좋은 일 있길 바랄게요. 흐흐흐,0
