,sentence,label
0,막 짤 구우뜨!!!,0
1,크크크 미치겠다 의무과장 머리 굴리는 거 좀 봐 크크 ㅌ,2
2,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,1
3, 대한민국 국민에게 모욕감을 주었다!!,2
4,하하하 결혼도 축하하고요!!,1
5,유해진 씨 짱! 입니다,0
6,수고하셨어요. ㅠㅠ,1
7,구미호가 별걸 다하네.,3
8,이 돈이면 신도림 가서 s7 사고 가족끼리 삼겹살 먹고 집에 오겠다,2
9,그래…. 지금 자료화면들 보니까 촬영할 때 캔버스 앞에 앉아서 그림에는 터치도 안 하고 매번 글씨만 덧쓰는 시늉 하고 있었어…!!!,3
10,그래야겠네요. 교수님 방은 높아서 뛰어내리기 힘들 거 같으니까요.,3
11,너 나 사랑했니?,0
12,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,1
13,1월까지 탄핵 결정 안되면 헌법재판소로 횃불을 갑시다,2
14,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,0
15,학사학위??,3
16,백 주부님 덕에 요리를 어느 정도 할 수가 있어서 감사합니다.,0
17,완죤 내 스타일♡♡♡♡♡♡♡,1
18,하하하 결혼도 축하하고요!!,0
19,장난하나--반전 같은 거 있을 줄 알고 끝까지 다 봤는데 진짜 아오…. 시간아까워,2
20,뭐야?!! 이놈의 자식. 이놈의 자식.,3
21,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",0
22,유해진 씨 짱! 입니다,1
23, 이게 진정 스포츠인가?,2
24,연예인이라서 김창렬이 같은 애들처럼 막 싸울 수도 없고 참 그랬겠다…….,2
25,강력범죄나 강력처벌해라 하수들아,2
26,막 짤 구우뜨!!!,1
27,완죤 내 스타일♡♡♡♡♡♡♡,0
28, 하기야 거기는 도처에 널린 게 총이니까…….,3
29,정준영 방송계에서 영구 퇴출해야 된다,2
30,백 주부님 덕에 요리를 어느 정도 할 수가 있어서 감사합니다.,1
31,수고하셨어요. ㅠㅠ,0
32,20명만 넘겨도 교섭단체인데 뭔 실패??,3
33,헤어진 지 3년 만에 연락이 왔어요,3
34,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,0
35,우리 연극 나와 보는 거 어때?,3
36,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",1
37,언젠간 네 눈에서 피눈물 나게 해 줄게,2
38,너 나 사랑했니?,1
39,그렇구나. …그렇구나.,3
