,sentence,label
0,변호사. 이 호텔에 산다며??!! 사무실 사람들한테 얘기. 들었어.,2
1,수지가 핫하긴 진짜 핫하다. 크크,1
2,잔디 위의 대기업 호우~,0
3,저도 재현 오빠 아주 좋아 해여 ^^---------------------,0
4,수지가 핫하긴 진짜 핫하다. 크크,0
5,솔직히 오버워치 개 재미없음 맞잖아,2
6,조인성 형님 멋있오…. 더킹 대박….,1
7,우리 이쁜 딸 결혼은 누구보다 멋지게 해주려고 그랬는데…,1
8,연예계는 연애하기 바쁘네! 다들,3
9,너무 잘하심,1
10,당신은 피눈물 나는 걸 이제야 느끼나요?,2
11,와 개간지다 ㅜㅜㅜ,0
12, 요즘 같은 시대에는 인두같이 명군이 계엄령 때리고 다 잡아 처넣어야 하는 데,2
13,"시끄러워. 하여간, 뭘 잘했다고 또박또박 말대꾸야.",3
14,"뭐 자본주의 비판이나 여성억압에 대한 저항 의식 등 그럴싸한 해석들이 많지만, 공감이 전혀 안 간다. 호텔 소유주의 아들을 여주인공이 왜 죽였을까 보면 그냥 자주 상상하고 무시하는 말한 거 말곤 없다. 그런 거로 죽는다면 한국 재벌, 부자들은 살해당할 듯",2
15,와 개간지다 ㅜㅜㅜ,1
16,너무 잘하심,0
17,말해도 안 믿으실 거예요.,3
18, 오늘 교복 입고 혼자 춤춘 거 진짜 멋있었어요.,1
19,진짜 싹 의식개선을 해야 하는데 썩은 물갈이도 좀 하고. 자기 자식이라도 저럴까?,2
20, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,1
21,그거 벌써 송금했는데요.,3
22,4점도 아까운 영화다. 원작보다 너무 재미없다. 실패 점친다.,2
23,"그 좋았던 삼성의 불펜, 이젠 추억으로 남겠네! 지켜줄 투수가 없다.",1
24,하~ 노는 것도 경쟁해~?,2
25,이거 혹시 19금 성인영화인가?,3
26,저도 재현 오빠 아주 좋아 해여 ^^---------------------,1
27,잔디 위의 대기업 호우~,1
28,시리아 전쟁 가담을 한 사람들 세계 평화를 위협하는 그들 심판의날이 올 것이다,2
29, 오늘 교복 입고 혼자 춤춘 거 진짜 멋있었어요.,0
30,천천히 먹어!,3
31,가족들이 계실 거 아녜요?,3
32,화장터 얘기야? 그건 못 하지!,3
33,"그 좋았던 삼성의 불펜, 이젠 추억으로 남겠네! 지켜줄 투수가 없다.",0
34, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,0
35,조인성 형님 멋있오…. 더킹 대박….,0
36,도라에몽 펀치 갈기기 전에 좋은 말로 할 때 내려와라. 진짜,2
37,우리 이쁜 딸 결혼은 누구보다 멋지게 해주려고 그랬는데…,0
38,엄지 어떰???,3
39,황교안 대통령 권한대행? 어이가 없다 구속돼야 할 최순실 최측근이….,3
