,sentence,label
0,정말이죠? 나한테 넘기는 겁니다?,3
1,뭘 봐 보기는!,2
2,갓 태어난 애 두고 뭔 벌써 이런 인터뷰를…. ㅡㅡ,3
3,반쪽짜리 별은 보기 싫으니까.... 솔직히 영화를 다 보고 나서 편두통이 안 오면 형편없는 겁니다. 피아니스트는 머리 깨지는 줄 알았지요. 시원스럽고 시간 보내기에 좋은 영화! 예컨대 이방인처럼 찝찝한 작품보다는 시원하네요.,2
4,그나저나 정현이 손 장국은 언제나 맛보게 됐나…….,2
5,"그래도, 싫은 일을 잊어버릴 수 있잖아.",3
6,난독증이 많긴 하지,2
7,현수막 봐라..... ㄷㄷㄷ,3
8,"블랙베리는……. 하, 아닙니다….",2
9,우리 동네 택배기사님들 진심으로 감사드려요.,1
10,"이쪽에서 할 수 있는 한에서의 안전 확보 제안은 충분히 제시하였습니다. 더 이상의 최선책은 제시해 드릴 수 없습니다. 그래도 반대하시겠다면, 여러분만이 아니라 전교생을 상대로 의견을 묻고자 합니다.",0
11,요즘 최고의 인물입니다.,0
12,감사합니다~,0
13,요즘 최고의 인물입니다.,1
14,"혹시, 남자를 좋아하는 건 아니겠죠?",3
15, 진짜 어떻게든 10년 주기는 만들어지는구나!,3
16,  축하~!!!,0
17,애국자 노승 일 모든 국민이 응원합니다….,0
18,여름내 미세먼지 최악이었는데 요 며칠 공기 맑아진 이유: G20 때문에 중국 공장 가동 안 함,2
19,극장서 영화 보다 나왔다….,2
20,  축하~!!!,1
21,글씨 왜 이래,3
22,우리 동네 택배기사님들 진심으로 감사드려요.,0
23,이름 부르기' 서비스의 반응이 어떤가요?,0
24,비가 오면 좋은 징조다,1
25,항상 좋은 일 있길 바랄게요. 흐흐흐,1
26,애국자 노승 일 모든 국민이 응원합니다….,1
27,개인적으로 별로….,2
28,"이쪽에서 할 수 있는 한에서의 안전 확보 제안은 충분히 제시하였습니다. 더 이상의 최선책은 제시해 드릴 수 없습니다. 그래도 반대하시겠다면, 여러분만이 아니라 전교생을 상대로 의견을 묻고자 합니다.",1
29,어머니 부르셨어요?,3
30,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,0
31,감사합니다~,1
32,비가 오면 좋은 징조다,0
33,"반강제 돈 나누기, 상의 없이 돈 뿌리기, 거기에 바람까지 피우고…. 참 착하죠?",2
34,개돼지들 이용해서 선거 대통령 됐으니까 이제부터 트럼프와 오바마는 동반자 개다 자기들 부들부들,2
35,항상 좋은 일 있길 바랄게요. 흐흐흐,0
36,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,1
37, 카피 잘하네 크크크,3
38,이게……. 기사가 되다니……. 음…….,3
39,이름 부르기' 서비스의 반응이 어떤가요?,1
