,sentence,label
0,777 신서유기 기다렸어???,0
1,왜 그래... 갑자기….,3
2,박사모나 물타기 하려는 것들 마지막 발악이려니 하고 널을 뛰거나 말거나 관심을 둬 주지 말자,2
3,저 복에 겨워 터진 것! 난 셋 중에 아무라도 좋은데!,2
4,어쩌다 미국이 이렇게…….,3
5,박근혜 지지하는 할배였구만….,2
6,777 신서유기 기다렸어???,1
7,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,0
8,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",0
9,부결되면 각오해라.,2
10,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,1
11,와만 능력자네 덜덜,3
12,와 대박.. 1010,3
13,NC 구단……. 두산한테 제대로 비호감 범죄경쟁체제를 선언한 거나 다름없네! ㅋㅋ,2
14,악성 댓글만 키우잖아요. ㅡㅡ,2
15,어제 나온 부부 너무 보기 좋더라~~설 현도 좋았고 ^^,0
16,왜? 크크크 가끔 이해가….,3
17,그만해라 구토 유발,2
18, 정말 준비하지 마니 하시는 것 같아요.,0
19,유해진 씨 짱! 입니다,1
20,미사는 정말 최고~~~아직도 눈의 꽃 나오면 가슴이 너무 시려온다.,1
21,미사는 정말 최고~~~아직도 눈의 꽃 나오면 가슴이 너무 시려온다.,0
22,사실 여부 떠나 어찌 뜬 공천받나 지켜보자 ㅋㅋㅋ,2
23,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,1
24,얘네 형제 참으로 인물 없어 ㅋㅋ,2
25,방금 면접 보라고 전화 왔었는데 등본 가져오라네…?,3
26,개 패듯이 패고 싶다.,2
27, 브라가 다 비쳐서 흥분할까 봐 계속 땅만 봤음. 크크,1
28,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,0
29, 정말 준비하지 마니 하시는 것 같아요.,1
30,나도 모르게 여기에 가입 했네…….,3
31,타고 갈래?,1
32,타고 갈래?,0
33,미친 대박!!!,3
34,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",1
35, 브라가 다 비쳐서 흥분할까 봐 계속 땅만 봤음. 크크,0
36,네. 완전히 딴 사람 같아요. 말투도 그렇고. 표정도 부드럽고… 좋아해서 그런가 봐요. 좋아하는 건 못 숨기잖아요.,3
37,유해진 씨 짱! 입니다,0
38, 욕하는 게 당연하다고 생각하시나요?,3
39,어제 나온 부부 너무 보기 좋더라~~설 현도 좋았고 ^^,1
