,sentence,label
0,이영자 의리 있는 모습 보기 좋다,0
1,망가진 건 췌장인데?,0
2,"그땐 화장도 하고 있었고… 요즘엔 동안인 사람도 많은 데다, 본인도 동안이거든.",3
3,그래도 싫은 건 싫은 거다 뭐. 그렇지 아빠?,3
4,외교부가 미쳐 돌아가고 있구먼,2
5, 너무 훌륭했어요!!!,1
6, 연예인 맞나? ㅎ,3
7,세 장이요? 아…. 아뇨. 다섯 장 받았어요.,2
8,사립초등학교에서 벌어진 폭력 사건인데 정말 화나네요.,2
9,아틀레티코 나시오날팀의 배려도 감사하네요,0
10,믿고 보는 수지 씨 화이팅!,0
11,오빠의 10호 홈런 츄카드리구여~~~,1
12,세상이나 개콘에 나왔던 내용이 진짜 일어났네;;….,3
13,망가진 건 췌장인데?,1
14,한편으로 보면 축하해주고 싶지만 애들 입장에서 좀 그런 것 같네 연애도 중요하지만 애들도 잘 챙겨줄 것이라고 믿습니다. 이쁜사랑 축하해요,1
15,이영자 의리 있는 모습 보기 좋다,1
16,진짜 멘탈갑이네~~,3
17,나의 황제는 나 탈 이다.,1
18,흐흐흐 헬쥐... ㅋ,1
19, 너무 훌륭했어요!!!,0
20,흐흐흐 헬쥐... ㅋ,0
21,다른 사람 평점 왜 이렇게 높나요. 이 영화는 욕심만 과해선 조지프 연기만 조금 보이고 나머진 엉망이던데. 정말 한 손엔 서부극 한 손엔 SF 들고 욕심내다가 엉망진창이구먼,2
22,오빠의 10호 홈런 츄카드리구여~~~,0
23,나의 황제는 나 탈 이다.,0
24,일본은 항상 먼가 먼저 이루지만 한국과 중국에 항상 뺏겨서…. ㅋ초기에 즐겨라~나중에는 다 털릴 테니까,0
25,아직 도착 안 했습니다.,3
26, 멀쩡한 이빨 4개나 뽑아야 하 다니. ㅜㅜㅜ,3
27,"그 나이에 그런 남자 찾기 쉽지 않다는 거 이미 겪어봐서 알잖아요. 바람둥이도 겪어보고, 유부남도 겪어보고. ",3
28,일본은 항상 먼가 먼저 이루지만 한국과 중국에 항상 뺏겨서…. ㅋ초기에 즐겨라~나중에는 다 털릴 테니까,1
29,나와 같은 피해자를 막기 위한 별점.. 포스트 뭐 그런 말 하지 마라 정말….,2
30,아틀레티코 나시오날팀의 배려도 감사하네요,1
31,믿고 보는 수지 씨 화이팅!,1
32,그 와중에 레너드 스틸 5개 덜덜,3
33,한편으로 보면 축하해주고 싶지만 애들 입장에서 좀 그런 것 같네 연애도 중요하지만 애들도 잘 챙겨줄 것이라고 믿습니다. 이쁜사랑 축하해요,0
34,크니까 진짜 아닌 거 같다.,3
35,한국의 필리핀화 귀추가 주목되네요,2
36,박근혜는 탄핵 의미를 모를듯…….,2
37,나라 살림을 이런 식으로……. ㅠㅠ대통령자리에 앉으면 다들 이런 식으로 나라 살림 하는 겁니까? 넓은 안목으로 나라를 잘 이끌 줄 알았는데 우물안에 개구리처럼 있었다니…….,2
38,에라 유통상들 못 배운 것들이 돈 냄새만 맡았다 하면~~추잡하다 쯧쯧,2
39,말장난 좀 그만해라,2
