,sentence,label
0,  백 주부 짱!!!,1
1,그놈에 낯짝!,2
2,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,0
3,저번에 왔을 때도 이랬어?,0
4, 생일 축하해♥♥,0
5,이게 나라인가?,2
6,포켓스탑이 근처에 있는 놈들이나 하겠지,2
7,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,1
8, 생일 축하해♥♥,1
9, 오늘 롯데몰을 갔었는데 아주 나이스 나오더라고요!!,3
10,펜싱 박상영 선수 화이팅!!,1
11,모아 놓은 돈이 꽤 있나 보군,2
12,너희나 일베 많이 하세요,2
13,또 터지면 이제는 어떤 변명을 할지 궁금해진다. 손실 전자,2
14, 후기도 좋고 해 보고 가끔 소름 돋을 때 있음,3
15,오간도 진짜 최고인데……. 한화…….,0
16,네가 핑계 없는 날이 어디 있어!,3
17,"……뭐, 춥긴 하다만.",0
18,언제부터 징계가 휴식이었냐 크크크,3
19,오빠를… 좋아하고 있습니다.,3
20,아.. 이 영화 멍미…. 내용도 없고…. 산만하고…. 여주 빼고는 완죤…. 긍데 왜 평점이 이리 높은 건지…?,2
21,댓글 감사합니다.,1
22,"수고하셨어요,",1
23,재석 오빠 안녕하세요~~,1
24,"……뭐, 춥긴 하다만.",1
25,펜싱 박상영 선수 화이팅!!,0
26,"그래……. 미안하지만, 모쪼록 부탁할게.",2
27,"수고하셨어요,",0
28,........???????진짠가???,3
29,댓글 감사합니다.,0
30,박근혜는 도대체 얼마나 강심장인 거야….,3
31,공안검사 했으면 벌써 말 다 했지 찢어 죽일 놈,2
32,  백 주부 짱!!!,0
33,듀얼코어 덜덜덜,3
34,저번에 왔을 때도 이랬어?,1
35,박보검보다 나이 많은지 사람인데 동생이라니. 크크 ㄲ,3
36,뭔 소리야? 혼날 이유가 전혀 떠오르지 않는데?,2
37,재석 오빠 안녕하세요~~,0
38,댓글: 뭐라고요??,3
39,오간도 진짜 최고인데……. 한화…….,1
