,sentence,label
0, 너무 감사해요.,1
1,여긴 어쩌다 왔어.,0
2,그런 말 안 했다니까!,2
3,진/짜 고급스럽게 이쁘다,0
4,저런 분 덕분에 현재 대한민국이 세계의 강대국으로 설 수 있게 만든 토양을 제공한 셈이죠,0
5,화형대에 올라도 난 무죄라고 할 년이다,2
6,얘야-,3
7,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",0
8,여긴 어쩌다 왔어.,1
9,언제나 웃는 모습과 먹방의 진수를 보여주어 감사합니다.,0
10, 이름 처음 들어보는데 아이오아이는 알아요….,3
11, 대한항공 매뉴얼 수정하라.,3
12,진/짜 고급스럽게 이쁘다,1
13,이럴 줄 알았어. ㅠㅠ 망했어 그러니까 신세경은 아니랬자나…….,2
14,? 먹방 제대로 하시네요~,0
15,? 먹방 제대로 하시네요~,1
16,안보 같은 소리하네! 안보가 중요한데 세월호 때랑 옥시 때 그리 많이 죽였냐? 이 쓸 ㄹ. ?. 기 정부야,2
17,"안 잊어요. ……잊을 수가 없어요. 그래서, 오늘 다가가 봐야겠다고 생각했던 거예요.",3
18,그게 뭐?,3
19,그냥 닌텐도 DS로 하는 게 더 편하고 재밌겠다. 무슨 짓이고….,2
20,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",1
21,좋은 곳으로 가길 바란다 은비야,0
22,와…. 최근에 들은 소식 중에 이게 제일 신선하다….,3
23,박근혜 최순실 반드시 사형시키자!!!,2
24,좋은 곳으로 가길 바란다 은비야,1
25,"이제 홍콩 영화 안 되겠다. 초반부터 난잡하고 산만한 연출, 설정에 웃기지도 않는 개그들 쯧쯧 홍콩 영화 어쩌다 이렇게 됐냐 ㅋ",2
26,약 먹고 연기하는 줄~~너무너무 잘한다.,3
27,그렇긴 한데…. 학교 홍보물 찍었다가 누가 보기라도 하면 어떡해?,3
28,"됐으니까, 저 앞 찜질방에서 세워봐. ",2
29,공부하다 졸고 있을 거 같아서 전화했지. ,3
30,성공 커플 ㅠㅠㅠ,0
31,저런 분 덕분에 현재 대한민국이 세계의 강대국으로 설 수 있게 만든 토양을 제공한 셈이죠,1
32,성공 커플 ㅠㅠㅠ,1
33,김신욱은 이렇게 활용하야지ㅅㅅㅅㅅ갓신욱,1
34, 너무 감사해요.,0
35,김신욱은 이렇게 활용하야지ㅅㅅㅅㅅ갓신욱,0
36,아버지…….,3
37,"아뇨, 아뇨. 부르시는데 나가야죠. 어디요? 네. 압니다. 제가 지금 바로 달려가겠습니다. 아 네네.",2
38,여주 인공 때문에 답답해 죽을 뻔했다 멀쩡한 눈알은 어디에다 써먹는 거냐???,2
39,언제나 웃는 모습과 먹방의 진수를 보여주어 감사합니다.,1
