,sentence,label
0,천인공노할 놈들~~~,2
1,"뭐, 저도 수학여행 정도밖에 안 가봤어요.",3
2,그런 게 있어. 내가 되게 잘 하는 거.,0
3,그냥 다~~. 나 2천만 원도 빌려주셨잖아.,3
4,솔직하게 정정해주고 예쁘다.,0
5,왜지. 랄이야짱개들은ㅋㅋㅋㅋ우리이제사드배치해도되네 배치하세요. 국방부님들아,2
6,누나 예뻐요 ㅇㄹㅇ,1
7,네. 들어가서 만들도록 합시다!,3
8,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,0
9,어째서?,1
10,이렇게 불안 불안하니 그 땅덩어리 버리고 우리 땅 따먹으려 했구먼,2
11, 쥬얼리여서 그런가?,3
12,좀비 영화 중 최악의 쓰레기 영화,2
13,전 드라마별로 안보지만 이건 시간만 나면 보고 또 보고 합니다….,0
14,기본을 배우는 것 같아 좋습니다….,0
15,백 선생님 레시피 많이 도움 됩니다,0
16,너 까불라 진짜! ,2
17,그런 게 있어. 내가 되게 잘 하는 거.,1
18,아니야. 100일 다 지나고 무사한지 확실히 한 다음에. 우리 그때까지 조심하고 잘 참자.,2
19,저거 이제 애들이 장난치다 망가뜨린다.,2
20,어째서?,0
21, 지금도 여진 계속 오는데?,3
22,힘들고 아플 텐데 캐럿을 앞에서는 밝고 활기찬 모습 많이 보여줘서 고마워요.,0
23,솔직하게 정정해주고 예쁘다.,1
24,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",0
25,기본을 배우는 것 같아 좋습니다….,1
26,어머나 이 기사 여자들 감수성 폭발한 듯,3
27,120억 받고 싶다고 했었는데 20억이나….,3
28,어메이징 조센징!!!,3
29,전 드라마별로 안보지만 이건 시간만 나면 보고 또 보고 합니다….,1
30,힘들고 아플 텐데 캐럿을 앞에서는 밝고 활기찬 모습 많이 보여줘서 고마워요.,1
31,아니 그냥 해본 말인데 너무 심각해 보여서요.,3
32,이게 별풍선의 힘인가? 덜덜,3
33,백 선생님 레시피 많이 도움 됩니다,1
34,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",1
35,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,1
36,누나 예뻐요 ㅇㄹㅇ,0
37,기다려? 쳐 맞고 싶냐. ㅡㅡ,2
38,이 인간은 폐기물 소각장으로,2
39,경기 쪽으로 조금만 나가도 외노자들 널렸다 관리 좀 해라,2
