,sentence,label
0,마일이 아니라 법정공식계량단위인 km/h를 사용해야 합니다.,3
1,"싫어하는데요. 무질서한 군중은요. 행렬은 뭐랄까, 딱 틀이 잡혀 있잖아요. 물론 가끔가다 새치기하는 사람들도 있긴 하지만요.",2
2, 이런 개서라는 좀 하지 맙시다.,2
3,저는 학생회 임원이라서 동아리는 안 해요.,1
4,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,1
5,반찬을 아주 쉽게 척척 만드시네요~,1
6,오 연기 잘하던데~,3
7,반찬을 아주 쉽게 척척 만드시네요~,0
8,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,0
9, 개 꼬시다 진짜 크크크,1
10, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,0
11,그랬구나.,0
12,몽둥이로 개 패듯이 패주세요…. 특검 잘한다….,2
13,지루해 죽는 줄 알았다.,2
14,말해도 안 믿으실 거예요.,3
15,그간 젠틀해 보이던 얼굴에서 숨겨진 악마의 얼굴이 나온 듯,3
16,제가 감히 생각해보건대 형의 장점은…. 우선 타격에서 그 타고난 감각으로 안타를 정말 잘 치는 것 같아요….,1
17,저거 프로펠러 위험한 거 아닌가,3
18,저는 학생회 임원이라서 동아리는 안 해요.,0
19, 그래도 대한민국 살만하다.,0
20,박근혜 영영 보지 말자,2
21,솔직히 몰랐는데 좋은 정보네요,1
22,저 남자친구 있는데….,3
23, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,1
24,"여자분이 비키라고 하잖아요, 못 들었어요?",2
25, 해도 해도 방송이 이러다가 어린아이 굶겨 죽이는 것을 협박으로 자백을 받자고요?,3
26,내가 볼 땐 마셜 원톱 기회 줘야 한다고 생각한다.... 얘 리그앙에서도 톱 나왔을 때 득점력 장난 없었음,3
27,입만 열면 거짓말이구나,2
28, 이 나라의 주인은 저들이 아닐진데…….,2
29,무슨 배가 하루에 5백 만원값을 때냐 뻥치고 있네,3
30,권력을 놓을 생각에 피눈물이 나겠지,2
31,그랬구나.,1
32,제가 감히 생각해보건대 형의 장점은…. 우선 타격에서 그 타고난 감각으로 안타를 정말 잘 치는 것 같아요….,0
33,무궁화꽃이 피었습니다 하면 재밌겠다 하하,0
34,솔직히 몰랐는데 좋은 정보네요,0
35,20년간 우승 못 한 주제에 맨날 팬 머릿수로 들이밀더니만 이거였냐 추행 쥐더라.,2
36,피해자인 척 오졌어요 ~~~,3
37, 개 꼬시다 진짜 크크크,0
38,무궁화꽃이 피었습니다 하면 재밌겠다 하하,1
39, 그래도 대한민국 살만하다.,1
