,sentence,label
0,이것들 죄다 탈탈 털면 1년 예산 나온다는 것에…. 한 표..,2
1,아 정말 정신병자가 대통령을 했구나,2
2,아니 이게 평점 8이라구??? ㅈㄴ지루하던데 오줌마렵고,2
3,강승윤 기대합니다^^♡~~~,1
4,감사합니다,0
5,예보대로라면 오늘부터 아니었나?,3
6,특검을 응원합니다??,1
7,개털을 왜 나한테 물어요? 몰라요.,3
8,감사합니다,1
9,와~ 변호사님도 이 기쁜 소식 알아?,2
10,"알고 있었구나, 너도. 모두가 눈치채고 있었네? 에이, 창피해.",3
11,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,1
12,강승윤 기대합니다^^♡~~~,0
13,뭔가 이상하게 자랑스럽다?,0
14, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,0
15,뭔가 이상하게 자랑스럽다?,1
16,내가 봐서 괜히 시청률 올려주기 싫은 이유가 뭘까,2
17,이렇게라도 안 하면 찾아오지 않을 것 같아서 그랬지.,0
18,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,1
19,이렇게라도 안 하면 찾아오지 않을 것 같아서 그랬지.,1
20,오마이갓 크크크,3
21,살짝 약은 게 오히려 더 소녀답잖아요?,3
22,하는 꼬락서니가 미국을 몇 년은 퇴보하게 만드는 듯,2
23,알겠어요!!!,3
24,그거야…. 알죠…. 아는데…. 좀 너무해요…. 아빠….,3
25,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,0
26, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,1
27,슬프고도 아름다운 이야기입니다.,0
28,특검을 응원합니다??,0
29,100억씩이나 쳐 받았으면 약속이나 지켜라,2
30, 송지효는 의외다,3
31,슬프고도 아름다운 이야기입니다.,1
32, 너무 훌륭했어요!!!,0
33,네. 더욱 나은 번식과 자손의 보존을 위한 본능이죠.,3
34,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,0
35,시간 괜찮으면 기획서 보고 감상 좀 말해줄래?,2
36,차라리 이 2명 특별입학시키든가,2
37,"아, 얘기 들었어. 너 봤다 그러더라.",3
38,그냥 가서 목매고 죽지? ,2
39, 너무 훌륭했어요!!!,1
