,sentence,label
0,급속 충전 강추.. 배터리 걱정이 없움….,0
1,그건 네 사정이고! 쳤다 이거지? 이게 죽으려고! 너 이리 안 와?,3
2,특검 잘하고 있다!!!,1
3, 그 넘치는 감동이란 말로 표현 못 하죠.,1
4,급속 충전 강추.. 배터리 걱정이 없움….,1
5,조심 좀 하지 그랬어. 아무튼 그보다 새로운 개들이 들어왔어.,3
6,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
7, 그 넘치는 감동이란 말로 표현 못 하죠.,0
8,쥐새끼 난파선 되니 먼저 뛰어내리는 구나 이제 책임져야지 가자 큰집으로,2
9, 지금은 아이린!!,1
10,김정은이 정말 자기가 나라를 다스리니까 완전히 시민들을 가만히 못 놔두네,2
11,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,0
12,너야말로 봤잖아.,3
13,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
14,이제 그 일에 관해서는 그만 말하죠,2
15,작은 힘이나마 백 주부님 응원합니다….,1
16,마음고생 없으니 이렇게 잘하네요. 화이팅!,1
17,그건 그거대로 뭔가 기분이…,3
18,폭스바겐 왜 타냐까지 아닌데 허세를 부릴 정도의 차는 아니다.,2
19,작은 힘이나마 백 주부님 응원합니다….,0
20,변희재 ㅋㅋㅋ 아직도 살아있었냐,3
21,슬프고도 아름다운 이야기입니다.,0
22,"공부는 해야 하잖아. ... 우리 아직 학생이니까. 고3, 1년도 안 남았구.. 그동안 공부 열심히 해 보는 것도 괜찮을 거 같은데.",3
23,와이프도 그렇고 댓글 다 볼 텐데 이휘재 좀 하차하라고 전해주세요,2
24,항상잼나게  방송해주시니 감사합니다.,0
25,오늘 같은 칼럼엔 형준 형 글뿐 아니라 댓글도 수준 있네요!,3
26,나는 이때까지 화가들이 자기 혼자 다 그리는 줄 알았네,3
27,일어나!,2
28, 지금은 아이린!!,0
29,대작인 시그널을 목소리에 비교 하지 마라. 김은희 작가 대신 내가 부끄럽다,2
30,특검 잘하고 있다!!!,0
31,오재석이 자책골 넣은 놈 맞죠? ㅋㅋ,3
32,참나….,2
33,슬프고도 아름다운 이야기입니다.,1
34,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,1
35,마음고생 없으니 이렇게 잘하네요. 화이팅!,0
36,항상잼나게  방송해주시니 감사합니다.,1
37,특별반 오기 전까진 성적이 계속 바닥이어서... 감히 엄두를 못 냈었는데... 이젠... 도전해 볼 수 있을 것 같아서요.,3
38,어허! 이럴 때일수록 공부는 해야지. ,2
39,밝혀지면 저런 년은 평생인 샘을 후회하게 해야 한다,2
