,sentence,label
0,그럼요~ 그럴 땐 언제든지 이용하세요.,3
1,제사 진이 떡하니 크게 딱 나옵니다…….,3
2,안돼. 나 받은 거 있어서 나도 답례로 꽃등심 사 들고 들어갈 거야.,3
3, 개봉 일에 봤는데 앞으로 1번 이상 다시 보러 갈거에요!!!,1
4,개돼지들 이용해서 선거 대통령 됐으니까 이제부터 트럼프와 오바마는 동반자 개다 자기들 부들부들,2
5,언젠 내버려 두라면서?,2
6,난 일단 비주얼 짱인 푸마,1
7,"아, 그렇구나. 그럼 이제 닭집 아줌마도 내 친구야.",3
8, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,1
9,크크크 생각만 해도 웃김 기대돼요 김종민 씨 화이팅!,0
10,"그런 모양이다. 자아, 이걸로 나의 별 재미없는 얘기는 끝. 그냥 형식상 물어보겠는데 너야말로 남자친구는?",3
11,궁합 왕. 별명 하나 더 추가 보검이♡,1
12,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,0
13,"개막 장의 끝판왕 드라마 오로라 공주인데 무슨 별점을 주라는 건지? 별점 zero, 임성한 작가의 글로 제작된 드라마는 때려죽여도 안 볼 건데 개콘의 시청률의 제왕은 웃기기라도 하지, 오로라 공주는 여태까지 본 드라마 중에 최악 중에 최악, MBC도 욕 나옴",2
14,보다가 어처구니가 없어서 존 큐잭이나 에이드리언 부르디 늘 삼류로 만드는 감독의 능력 일단 각본이 말이 안되는 게 너무 많다 청룽이 어렸을 때 자기 동생 우는 걸 막다가 죽이고 또 그거에 분해서 장군을 칼로 찌른 거 맞지? 사실 그냥 틀어놓고 자꾸 딴 일을 하게 돼서,2
15,평화 시위 합시다,1
16,진짜 맨탈 갑이네~~~,3
17,사라지지 않아. 행복하게 잘 먹고 잘살아. 다른 얘기 듣지 말고 내 말이 다 맞아. 내 말만 믿으면 돼.,3
18,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,1
19,동토의 나라가 이렇게 반갑다니.,0
20, 당신의 목소리만 들어도 힐링이 되고 힘이 솟습니다.,0
21, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,0
22,"B급, 안 무섭고, 안 소름이 끼치고, 빨리 가마 보길 잘한 영화",2
23,이건 뭐 그저 눈물이 남,2
24,그래서 북한도 미사일을 바다에 떨구는구나,2
25, 개봉 일에 봤는데 앞으로 1번 이상 다시 보러 갈거에요!!!,0
26,"죄송합니다만 자살하기 위한 밧줄을 찾고 있는데요, 역시 외상은 입고 싶지 않아요. 그럴 경우에는 어떤 밧줄이 가장 무난할까요?",2
27,"네? 아, 아닐 거에요! 저희 반 애들 그런 애들 아니에요!",3
28,크크크 생각만 해도 웃김 기대돼요 김종민 씨 화이팅!,1
29,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",0
30,근대 중국도 역사 왜곡하잖아,2
31,궁합 왕. 별명 하나 더 추가 보검이♡,0
32,공부는 잘돼요?,3
33, 당신의 목소리만 들어도 힐링이 되고 힘이 솟습니다.,1
34,또 돈 날리는 짓 하는구나….,2
35,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",1
36,"왜 그래? 뭘 멈추라는 거야? 내가 자꾸 이상하게 변하는 거 멈추라는 거야? 미안해. 나도 모르게 불쑥 튀어나오는 거라 내 마음대로 멈출 수가 없어. 나, 이대로 꼬리도 변하는 거 아닐까?",3
37,난 일단 비주얼 짱인 푸마,0
38,동토의 나라가 이렇게 반갑다니.,1
39,평화 시위 합시다,0
