,sentence,label
0,"낸시 앨런 이쁘고, 섹시하다",0
1,"결정해!... 낼부터 학원엘 겨 나올래, 짐 싸서 나갈래?... 둘 중에 선택해!",2
2,"대포폰으로 재벌총수에게 전화해서 보이스피싱도 하시고,",3
3,서민들과 연관된 건 전부 올릴 속셈이군,3
4,아줌마.,0
5,크크크 애플 매출은 무슨 지붕을 뚫고 우주까지 뚫어야 하냐,3
6, 그런데 뭐 선 동력은 조계현 이강철을 키워? ㅋㅋ,3
7,그래 주세요.,3
8,아줌마.,1
9,그래도 싫은 건 싫은 거다 뭐. 그렇지 아빠?,3
10,못해! 이 배신자야!,3
11, 금연한 돈으로 기부까지 ^^,0
12,꽃놀이패 우연히 볼게 없어서 아빠랑 강승윤 편 봤는데 넘나 웃긴 것!!,0
13, 어제 온다는 비는 왜 오지 않았고?,2
14,안보는 걸 추천,2
15, 그거 수화로 예쁘다는 뜻인 거 보고 또 소름 쫙 돋고….,1
16,김기춘과 똑같아….,2
17,생활비가 좀 많이 딸리네.,3
18, 그거 수화로 예쁘다는 뜻인 거 보고 또 소름 쫙 돋고….,0
19, 삼고초려 끝에 오케이해준 에릭 진짜. ㅜㅜㅜ 아주 좋다!!,1
20, 삼고초려 끝에 오케이해준 에릭 진짜. ㅜㅜㅜ 아주 좋다!!,0
21,절대 불가하고 탄핵 삼 펀주 채가 열라지 못할 거다 꿈 깨라 ㅋㅋ,2
22,내 지갑! 내 지갑 봤어?!!,1
23,"낸시 앨런 이쁘고, 섹시하다",1
24,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,0
25,항상 좋은 일 있길 바랄게요. 흐흐흐,1
26,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,1
27, 근래에 일이 많이 바빠졌다고 혼자서 쉬는 시간이 절실히 필요하다고 해서…. 역시 헤어질 준비를 하는 거겠죠?,3
28,약 먹고 연기하는 줄~~너무너무 잘한다.,3
29,항상 좋은 일 있길 바랄게요. 흐흐흐,0
30, 그럼 나쁜 새누리당들은 남아있을 수 있겠냐?,2
31,창피해!,2
32,스타데 형님의 얼굴에 먹칠을 한 영화….,2
33,내 지갑! 내 지갑 봤어?!!,0
34, 금연한 돈으로 기부까지 ^^,1
35,무슨 남자가 스킨로션 바르는데 시간이 그렇게 오래 걸려?,2
36,is의 씨가 마르는 일이 얼마 남지 않았네….,1
37,강제로 끌려가신 할머님들을 도대체 언제까지 욕보이실 건가요?,2
38,is의 씨가 마르는 일이 얼마 남지 않았네….,0
39,꽃놀이패 우연히 볼게 없어서 아빠랑 강승윤 편 봤는데 넘나 웃긴 것!!,1
