,sentence,label
0,아주 훌륭합니다!!,0
1,이 사람 참 진국일세!!!,1
2,와 진짜 세상 모든 욕을 면전에 대고 퍼부어주고 싶다,2
3,소방관님들 정말 자랑스럽습니다,1
4,저기 1층 화장실 깨끗해요. 사람도 안 오고요.,2
5,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,1
6,심판 매수나 하는 독불 홍어들 우승 못 해서 기분 좋네요 ^^,1
7,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,1
8,참. 자기 재래시장으로 갈 거지?,2
9,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",1
10,보지 마세요 시간 아까워요. ㅋ,2
11,이 사람 참 진국일세!!!,0
12,원래 그런 사람들이 더 그래요. 그러지 말고 차라리 사람을 한번 써보시는 건 어때요?,3
13,이거 하는 남자가 있긴 함?,3
14,뭘 잘했다고 버티나~~??,2
15,아주 훌륭합니다!!,1
16,"네, 네, 어머니-",3
17,사과부터 해!,3
18,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,0
19,왜 날 좋아하게 되는거징…?,0
20,25년. 덜덜덜 짱이다,3
21,그럼 난 숙소로 돌아갈게.,3
22,네이버 댓글 많은 기사 계속 삭제 또는 교체 중.... 이색히들이 삼성보다 더 나쁜 놈들,2
23,심판 매수나 하는 독불 홍어들 우승 못 해서 기분 좋네요 ^^,0
24,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,0
25,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",0
26,소방관님들 정말 자랑스럽습니다,0
27,가슴 좀 닿았다고 뭘 흥분하고 그러시나!!,3
28,"아니, 혼자 가면 되지 뭘……",0
29,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,1
30,왜 날 좋아하게 되는거징…?,1
31,그런데 사람이 그걸 못해???,3
32,게임 강국 한국이 성장하게 이딴걸 쓰지 말고 제발 놔둬라,2
33,"….예전에도 생각했지만, 넌 다른 사람을 쪼잔하게 만드는 재주가 있어.",2
34,킬링타임용으로도 비추천 보는 내내 짜증이 나고 아 그냥 짜증 남,2
35,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,0
36,그래서 믿을 맨 끝판 대장 뿐 이라는 거네,3
37,"아니, 혼자 가면 되지 뭘……",1
38,이봐요!,2
39,타이거 KJ ?;,3
