,sentence,label
0,아ㅠㅠㅠㅠㅠㅠㅠㅠ대체왜내가감격하는거집…….,1
1,그래도 트럼프는 아냐.,2
2,그냥 핑계 대는 걸로밖에 안 보였다,2
3,매우 많은 테러가 일어나겠구만…. ㅉㅉㅉ,2
4,나도 그러는데 이런 된장,2
5, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,1
6,다행이다!,0
7,엑소 너무 인성도 좋고 애들이 착하기도 하고 밝아서 보기 좋았습니다. 앞으로도 응원합니다,1
8,정말 징글징글한 세월호다,2
9,첨 볼 때부터 신정환 담았다고 생각했는데 하하,3
10,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,1
11,다행이다!,1
12,역시 대한민국 간판 기업 갓. 성….,3
13,페북보다가 기사 봤는데 톡 선에 있는 얘기가 기사로 나온 거냐,3
14,"그 뭐냐, 난 어차피 겨울방학 동안 약속 같은 거 없거든. ……대충 잘 맞춰 봐.",3
15,"선생님 폭행이라니, 그러니까 저희가 가해자라도 된 것 같잖아요. 그냥 친구들끼리 과격한 장난 좀 친 거에요.",3
16,먹튀의 대명사 크크크,0
17,먹튀의 대명사 크크크,1
18,기차가 출발하려면 아직 한 시간 정도 남았네요.,3
19,  그랑프리 최종 우승보다  연아선수 자신이  불안했던 자신을 이겨냈다는것이  더 훌륭한 것입니다.,1
20,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,1
21,엑소 너무 인성도 좋고 애들이 착하기도 하고 밝아서 보기 좋았습니다. 앞으로도 응원합니다,0
22,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,0
23,  정말 정말 안아 양 자랑스럽습니다.,0
24, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,0
25,정말 웃기고 있는 유치찬란 드라마! 장하나 설도 현 도대체 뭐 하자는 건지.. 장하나는 뻔뻔하기 그지없는 이기적이고 독선적인 인간! 차라리 돌림노래가 도움이나 받지 말던가. 요즘엔 아예 쳐다도 보진 않지만. 뻔한 그렇고 그런 삼류드라마.,2
26,"미안 잠깐만, 다시 전화할게.",3
27,  그랑프리 최종 우승보다  연아선수 자신이  불안했던 자신을 이겨냈다는것이  더 훌륭한 것입니다.,0
28,은근슬쩍 양세형은 머냐??,3
29,메리다 보고 이거 봐서 그런지 그래픽이 20세 시급. 처음에 보고 무슨 감정 없어진 줄 암 표정 변화가 없는 것 같음,2
30,  정말 정말 안아 양 자랑스럽습니다.,1
31,"응. 너, 저거 보고 있었어?",1
32,그런 표정 짓지 마. 가만히 당하고 있지는 않을 거니까. ,3
33,"응. 너, 저거 보고 있었어?",0
34,최순실 박근혜 김영재~몽땅 한방 쳐서 넣어라~,2
35,아ㅠㅠㅠㅠㅠㅠㅠㅠ대체왜내가감격하는거집…….,0
36,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,0
37,VIP는 무슨…. 그냥 죄다 졸부 집 능력 없는 자식들이야. 돈만 많아.,3
38,원래 비싼 변호사 사면 살인도 면함. OJ 심프슨 사건 유명하잖아.,2
39,이번 시즌 최악…. 완전허접에 음악도…. 으이~~~,2
