,sentence,label
0,인맥도 환영합니다^^,1
1, 응원 감사합니다 :)----------------------------------------------------------------------------------출근 07시 30분 집에 오는 시간 12시?,1
2,공동수상? 대상 받을 연기력인가? 송혜교는 아니지,2
3, 세 배우다 너무 훌륭하고 좋거든….,1
4, 도덕과 윤리는 돈으로 살 수 있는 슈퍼마켓의 물건이 아니다!,2
5,그래… 자. 이거 받아라.,3
6,손석희 ? 단 한 번도 중립적 위치에서 방송한 꼬락서니를 못 봄.,2
7,실례라고…. 나도 중학교 때에는 여자랑 메일 정도는 했어,3
8,기독교 회사가 정말 악질이구먼 국민이 힘 모아 불매해서 이랜드 끝장내자,2
9,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,1
10,재미없음 드라마들 연이 더 재미있어요,2
11,아직 완성 안 됐는데…,3
12,신화창조가 이렇게 대단합니다 ^^,0
13,코미디 좋아하는 사람만 보시길….,2
14,이딴걸 영화라고 찍었나??? 보는 게 시간 낭비다 인생을 접으라고 이딴걸 틀어주는 사람이 있나??? 역시 두번은 커녕 단 한 번도 못한 이유가 있군. 국어 수업이나 하자 재미없다,2
15, 응원 감사합니다 :)----------------------------------------------------------------------------------출근 07시 30분 집에 오는 시간 12시?,0
16,진짜 예쁘시다. 딱 내 취향,0
17,양쪽이다 주제에 먼 일본이야 그냥 기아에 있어라,2
18, 비싼 애는 주변 인맥이 화려해서 파워게임에서 승산이 있다는 건가.,3
19,아주머니 옳은 말씀 시원하네,1
20, 뭐가 이렇게 아파?,3
21,진짜 예쁘시다. 딱 내 취향,1
22,누가 이영화 망한 데? 200만 넘었으면 대박 터트리고 있는 건데,3
23,아주머니 옳은 말씀 시원하네,0
24,신화창조가 이렇게 대단합니다 ^^,1
25,꿈에 왜 이리 자주 나와….,3
26,하루살이 가을야구... 생명 연장!!! 고마워요. 오지사또 크크크,1
27,완판이라고 하는데 몇 대가 완판됐는지 숫자도 없고. 이런 걸 기사라고 쓴 거냐 광고를 하는 거냐,2
28,백만 촛불의 열기로 올겨울은 따듯할 것 같다,0
29,하루살이 가을야구... 생명 연장!!! 고마워요. 오지사또 크크크,0
30,이런 패륜 영화가 웃긴다고? 1점도 아깝다,2
31,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,0
32,이런걸 열심히 하는 사람이 이리도 많을 줄이야,3
33,땅콩 하나면 돼 나는.,3
34,백만 촛불의 열기로 올겨울은 따듯할 것 같다,1
35,제주에서 일본 사람들과 중국 사람들 비교하니 수준 차이 행동거지 하나하나 엄청 차이 나더라.,3
36,야 기분 조타~~~,0
37,야 기분 조타~~~,1
38, 세 배우다 너무 훌륭하고 좋거든….,0
39,인맥도 환영합니다^^,0
