,sentence,label
0,용가리 진짜 멋진 사람이다 ㅋ,0
1,ㅠㅠㅠ 난 돈이 좋은데 돈은 ?,2
2,인식 뇌 구조 자체가 다르니까 인지능력부터 판단능력이 다르니,3
3,다이어트를 하기 위해서 매일운동을 하잖아요,0
4, 오늘 저는 정말 힐링을 했어요!!,0
5,아무리 봐도 백 쌤 만큼 손쉽게 맛있게 빠르게 만드는 요리사는 없는 것 같아요,1
6,영화를 보면서 개방적으로 보는 편이지만 이건 북한에서나 방영해야 될 다큐멘터리다,2
7,신기하네! ㅎㅎㅎㅎㅎ,3
8,내일 kt전 관중 백 명이나 올까 최악의 꼴찌 재미없음 경기하겠다,2
9,좋은 레시피 감사합니다.,1
10,"최고의 영화…!,",0
11,"최고의 영화…!,",1
12, 생일 축하해 찬아♡ 아!,1
13, 생일 축하해 찬아♡ 아!,0
14,좋은 레시피 감사합니다.,0
15,숨겨둔 아이예요?,2
16,"이명박 검찰인 거야, 야당 검찰인 거야?",3
17,거참 메인 뜬 사진 씨잼인 줄 ㅋㅋ,3
18,뭐라 그래 선배?,3
19,무슨 영환지 모르겠다 ㅡ. ㅡ;,2
20,미친 조 또 없는 것들이... 약자에게 강하네,2
21,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,0
22,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,1
23,용가리 진짜 멋진 사람이다 ㅋ,1
24,받을만해요 ~~ 앞으로도 계속 승승장구하시길,0
25,이러면 어떻게 해!,3
26,아무리 봐도 백 쌤 만큼 손쉽게 맛있게 빠르게 만드는 요리사는 없는 것 같아요,0
27,똘아이한테는 싸 이 코가 딱 맞지….,2
28,"아유, 이게 누구십니까?",3
29,다이어트를 하기 위해서 매일운동을 하잖아요,1
30,별점이 한 개가 최하인가? 별 한 개도 아까운데…. 영화 좋아하시는 분들 아무리 더 볼 영화가 없어도 이건 보면 안됩니다 TV에서도 보면 안 되요 보면 욕 나오고 후회 x10000,2
31,솔직히 게거품 아니냐?,2
32,정상호 선수의 공을 인정합니다.,1
33,건물주는 60년 동안 돈 받네 덜덜,3
34,회사 회식에서 진짜 직장 내 성희롱이 자주 일어나나요?,3
35, 오늘 저는 정말 힐링을 했어요!!,1
36,정상호 선수의 공을 인정합니다.,0
37,받을만해요 ~~ 앞으로도 계속 승승장구하시길,1
38,쟤 누구니??,3
39,그럼 경윳값 올리면 고등엇값도 오르나?,2
